r,l,t
-1.9,1,13.264593
-2.0,1,13.266108
-2.1,1,13.275197
-2.2,1,13.282736
-2.3,1,13.296515
-2.4,1,13.298023
-2.5,1,13.299904
-2.6,1,13.301015
-2.7,1,13.302684
-2.8,1,13.303832
-2.9,1,13.31295
-3.0,1,13.315018
-3.1,1,13.317737
-3.2,1,13.321216
-3.3,1,13.333709
-3.4,1,13.335596
-3.5,1,13.337285
-3.6,1,13.3384
-3.7,1,13.34742
-3.8,1,13.34892
-3.9,1,13.357999
-4.0,1,13.36137
-4.1,1,13.373917
-4.2,1,13.380488
-4.3,1,13.396024
-4.4,1,13.411807
-4.5,1,13.413002
-4.6,1,13.430153
-4.7,1,13.431695
-4.8,1,13.432832
-4.9,1,13.434713
-5.0,1,13.436206
-5.1,1,13.438048
-5.2,1,13.44711
-5.3,1,13.450369
-5.4,1,13.459605
-5.5,1,13.469727
-5.6,1,13.478977
-5.7,1,13.481715
-5.8,1,13.483404
-5.9,1,13.487224
-6.0,1,13.500012
-6.1,1,13.501513
-6.2,1,13.503214
-6.3,1,13.504678
-6.4,1,13.506169
-6.5,1,13.507333
-6.6,1,13.508816
-6.7,1,13.518169
-6.8,1,13.519935
-6.9,1,13.525385
-7.0,1,13.534319
-7.1,1,13.543712
-7.2,1,13.545253
-7.3,1,13.546742
-7.4,1,13.556637
-7.5,1,13.568942
-7.6,1,13.579042
-7.7,1,13.580209
-7.8,1,13.582663
-7.9,1,13.587534
-8.0,1,13.589551
-8.1,1,13.605903
-8.2,1,13.607432
-8.3,1,13.612065
-8.4,1,13.617858
-8.5,1,13.627153
-8.6,1,13.628315
-8.7,1,13.629836
-8.8,1,13.632387
-8.9,1,13.643282
-9.0,1,13.653093
-9.1,1,13.654529
-9.2,1,13.655941
-9.3,1,13.665811
-9.4,1,13.673864
-9.5,1,13.679103
-9.6,1,13.680762
-9.7,1,13.690163
-9.8,1,13.691695
-9.9,1,13.693369
-10.0,1,13.694882
-10.1,1,13.704754
-10.2,1,13.713742
-10.3,1,13.714907
-10.4,1,13.71796
-10.5,1,13.720007
-10.6,1,13.734678
-10.7,1,13.737976
-10.8,1,13.741445
-10.9,1,13.74739
-11.0,1,13.748911
-11.1,1,13.758778
-11.2,1,13.760474
-11.3,1,13.770255
-4943.799021,905,18.31846
0.277797,1,18.326984
0.416696,1,18.336873
0.555594,1,18.338428
0.694493,1,18.339567
0.833391,1,18.341147
0.97229,1,18.342293
1.111188,1,18.344323
1.250087,1,18.353601
1.388985,1,18.362416
1.527884,1,18.380304
1.666782,1,18.383679
1.805681,1,18.387141
1.944579,1,18.393107
2.083478,1,18.394805
2.222376,1,18.404757
2.361275,1,18.415189
2.500173,1,18.416753
2.639072,1,18.41841
2.77797,1,18.427835
2.916869,1,18.429368
3.055767,1,18.430831
3.194666,1,18.432334
3.333564,1,18.441824
3.472463,1,18.442973
3.611361,1,18.445028
3.75026,1,18.462304
3.889158,1,18.46378
4.028057,1,18.472768
4.166955,1,18.476395
4.305854,1,18.477919
4.444752,1,18.48224
4.583651,1,18.489774
4.722549,1,18.491283
4.861448,1,18.500626
5.000346,1,18.502516
5.139245,1,18.504209
5.278143,1,18.505341
5.417042,1,18.506425
5.55594,1,18.508307
5.694839,1,18.509709
5.833737,1,18.51869
5.972636,1,18.533837
6.111534,1,18.542999
6.250433,1,18.544879
6.389331,1,18.553987
6.52823,1,18.56355
6.667128,1,18.56543
6.806027,1,18.567795
6.944925,1,18.575415
7.083824,1,18.576575
7.222722,1,18.577692
7.361621,1,18.579547
7.500519,1,18.588816
7.639418,1,18.591208
7.778316,1,18.607197
7.917215,1,18.611448
8.056113,1,18.613318
8.195012,1,18.615156
8.333911,1,18.617378
8.472809,1,18.61884
8.611708,1,18.620328
8.750606,1,18.622006
8.889505,1,18.624179
9.028403,1,18.628048
9.167302,1,18.62951
9.3062,1,18.63912
9.445099,1,18.640677
9.583997,1,18.651893
9.722896,1,18.653595
9.861794,1,18.663095
10.000693,1,18.664246
10.139591,1,18.667908
10.27849,1,18.669019
10.417388,1,18.672126
10.556287,1,18.676771
10.695185,1,18.679471
10.834084,1,18.691897
10.972982,1,18.694262
11.111881,1,18.712163
11.250779,1,18.718094
11.389678,1,18.720746
11.528576,1,18.722257
11.667475,1,18.725453
11.806373,1,18.726569
11.945272,1,18.73688
12.08417,1,18.74729
12.223069,1,18.753027
12.361967,1,18.756336
12.500866,1,18.760116
12.639764,1,18.761805
12.778663,1,18.763865
12.917561,1,18.765704
13.05646,1,18.775827
13.195358,1,18.779832
13.334257,1,18.796289
13.473155,1,18.800034
13.612054,1,18.803287
13.750952,1,18.810437
13.889851,1,18.819672
14.028749,1,18.8212
14.167648,1,18.822689
14.306546,1,18.824366
14.445445,1,18.826406
14.584343,1,18.835268
14.723242,1,18.836424
14.86214,1,18.837538
15.001039,1,18.840086
15.139937,1,18.841201
15.278836,1,18.843452
15.417734,1,18.846406
15.556633,1,18.851119
15.695531,1,18.852629
-44088.847252,792,23.871123
-3.019716,1,23.881273
-4.529573,1,23.904029
-6.039431,1,23.91154
-7.549289,1,23.912713
-9.059147,1,23.924346
-10.569005,1,23.93764
-12.078863,1,23.947354
-13.58872,1,23.94883
-15.098578,1,23.950255
-16.608436,1,23.951855
-18.118294,1,23.953399
-19.628152,1,23.962453
-21.13801,1,23.974561
-22.647867,1,23.976052
-24.157725,1,23.985583
-25.667583,1,23.987079
-27.177441,1,23.988766
-28.687299,1,23.990222
-30.197157,1,23.991363
-31.707014,1,23.992521
-33.216872,1,23.994023
-34.72673,1,23.995159
-36.236588,1,24.004251
-37.746446,1,24.013296
-39.256304,1,24.021861
-40.766161,1,24.02299
-42.276019,1,24.025181
-43.785877,1,24.03446
-45.295735,1,24.035642
-46.805593,1,24.037654
-48.315451,1,24.045485
-49.825308,1,24.048462
-51.335166,1,24.058733
-52.845024,1,24.060425
-54.354882,1,24.070214
-55.86474,1,24.071764
-57.374598,1,24.073435
-58.884455,1,24.074559
-60.394313,1,24.075704
-61.904171,1,24.084697
-63.414029,1,24.085851
-64.923887,1,24.087365
-66.433744,1,24.089003
-67.943602,1,24.09859
-69.45346,1,24.116547
-70.963318,1,24.117699
-72.473176,1,24.126968
-73.983034,1,24.130567
-75.492891,1,24.132107
-77.002749,1,24.142835
-78.512607,1,24.144333
-80.022465,1,24.145894
-81.532323,1,24.15491
-83.042181,1,24.157712
-84.552038,1,24.159538
-86.061896,1,24.168743
-87.571754,1,24.171513
-89.081612,1,24.184744
-90.59147,1,24.193859
-92.101328,1,24.195343
-93.611185,1,24.196857
-95.121043,1,24.206074
-96.630901,1,24.207189
-98.140759,1,24.217139
-99.650617,1,24.220997
-101.160475,1,24.239089
-102.670332,1,24.242358
-104.18019,1,24.258525
-105.690048,1,24.260201
-107.199906,1,24.26245
-108.709764,1,24.265266
-110.219622,1,24.26722
-111.729479,1,24.27014
-113.239337,1,24.271643
-114.749195,1,24.27315
-116.259053,1,24.274822
-117.768911,1,24.279861
-119.278769,1,24.281385
-120.788626,1,24.282932
-122.298484,1,24.291987
-123.808342,1,24.293509
-125.3182,1,24.304725
-126.828058,1,24.306386
-128.337915,1,24.307903
-129.847773,1,24.30904
-131.357631,1,24.318173
-132.867489,1,24.323197
-134.377347,1,24.325607
-135.887205,1,24.330311
-137.397062,1,24.34414
-138.90692,1,24.346595
-140.416778,1,24.364982
-141.926636,1,24.370967
-143.436494,1,24.372528
-144.946352,1,24.374785
-146.456209,1,24.376301
-147.966067,1,24.379393
-149.475925,1,24.389905
-150.985783,1,24.400589
-152.495641,1,24.406465
-154.005499,1,24.413276
-155.515356,1,24.416187
-157.025214,1,24.426147
-158.535072,1,24.430282
-160.04493,1,24.436457
-161.554788,1,24.447716
-163.064646,1,24.448861
-164.574503,1,24.450913
-166.084361,1,24.452032
-167.594219,1,24.454629
-169.104077,1,24.455761
-170.613935,1,24.457765
15421.784516,566,27.273962
1.457579,1,27.275636
2.186368,1,27.277139
2.915157,1,27.278882
3.643946,1,27.281151
4.372736,1,27.284936
5.101525,1,27.286473
5.830314,1,27.288009
6.559103,1,27.296996
7.287893,1,27.298513
8.016682,1,27.309699
8.745471,1,27.311741
9.47426,1,27.320889
10.20305,1,27.323161
10.931839,1,27.325919
11.660628,1,27.327979
12.389417,1,27.332889
13.118207,1,27.335906
13.846996,1,27.349374
14.575785,1,27.352918
15.304574,1,27.354609
16.033364,1,27.371378
16.762153,1,27.3726
17.490942,1,27.378226
18.219731,1,27.379785
18.948521,1,27.381998
19.67731,1,27.383512
20.406099,1,27.395941
21.134888,1,27.406496
21.863678,1,27.408208
22.592467,1,27.419113
23.321256,1,27.430641
24.050045,1,27.434599
24.778835,1,27.435759
25.507624,1,27.437961
26.236413,1,27.439101
26.965202,1,27.453946
27.693992,1,27.456258
28.422781,1,27.457967
29.15157,1,27.461449
29.880359,1,27.463746
30.609149,1,27.478696
31.337938,1,27.480221
32.066727,1,27.481747
32.795516,1,27.492153
33.524306,1,27.493331
34.253095,1,27.49484
34.981884,1,27.497414
35.710673,1,27.499644
36.439463,1,27.501138
37.168252,1,27.503873
37.897041,1,27.508446
38.62583,1,27.517833
39.35462,1,27.518988
40.083409,1,27.520464
40.812198,1,27.521965
41.540987,1,27.523439
42.269777,1,27.524953
42.998566,1,27.526629
43.727355,1,27.528107
44.456144,1,27.529599
45.184934,1,27.539304
45.913723,1,27.542071
46.642512,1,27.544305
47.371301,1,27.546163
48.100091,1,27.549263
48.82888,1,27.550381
49.557669,1,27.553464
50.286458,1,27.555684
51.015248,1,27.557985
51.744037,1,27.570281
52.472826,1,27.576881
53.201615,1,27.579654
53.930405,1,27.582565
54.659194,1,27.59215
55.387983,1,27.593317
56.116772,1,27.615153
56.845562,1,27.625033
57.574351,1,27.626225
58.30314,1,27.628138
59.031929,1,27.62958
59.760719,1,27.630967
60.489508,1,27.641771
61.218297,1,27.650983
61.947086,1,27.654421
62.675876,1,27.6586
63.404665,1,27.663161
64.133454,1,27.673873
64.862243,1,27.675346
65.591033,1,27.67686
66.319822,1,27.677966
67.048611,1,27.67965
67.7774,1,27.688949
68.50619,1,27.690082
69.234979,1,27.691591
69.963768,1,27.71318
70.692557,1,27.717104
71.421347,1,27.719991
72.150136,1,27.722343
72.878925,1,27.724968
73.607714,1,27.726802
74.336504,1,27.728845
75.065293,1,27.730305
75.794082,1,27.732128
76.522871,1,27.7415
77.251661,1,27.743351
77.98045,1,27.744863
78.709239,1,27.746322
79.438028,1,27.748021
80.166818,1,27.750395
80.895607,1,27.752752
81.624396,1,27.755543
82.353185,1,27.760523
12456.415865,227,29.043334
-0.498134,1,29.048238
-0.747201,1,29.050649
-0.996268,1,29.055345
-1.245335,1,29.069403
-1.494402,1,29.071869
-1.743469,1,29.090367
-1.992536,1,29.096306
-2.241603,1,29.097997
-2.49067,1,29.099142
-2.739737,1,29.101195
-2.988804,1,29.102697
-3.237871,1,29.115086
-3.486938,1,29.125696
-3.736005,1,29.13177
-3.985072,1,29.13785
-4.234138,1,29.139509
-4.483205,1,29.142275
-4.732272,1,29.152376
-4.981339,1,29.153549
-5.230406,1,29.159232
-5.479473,1,29.164595
-5.72854,1,29.174673
-5.977607,1,29.178127
-6.226674,1,29.181461
-6.475741,1,29.188611
-6.724808,1,29.197877
-6.973875,1,29.199414
-7.222942,1,29.200888
-7.472009,1,29.202191
-7.721076,1,29.204559
-7.970143,1,29.213671
-8.21921,1,29.214849
-8.468277,1,29.215998
-8.717344,1,29.218556
-8.966411,1,29.220917
-9.215478,1,29.222615
-9.464545,1,29.225567
-9.713612,1,29.238089
-9.962679,1,29.239786
-10.211746,1,29.24127
-10.460813,1,29.242761
-10.70988,1,29.244235
-10.958947,1,29.245916
-11.208014,1,29.24739
-11.457081,1,29.25741
-11.706148,1,29.260898
-11.955215,1,29.262963
-12.204282,1,29.269702
-12.453348,1,29.282826
-12.702415,1,29.292919
-12.951482,1,29.294059
-13.200549,1,29.30357
-13.449616,1,29.30473
-13.698683,1,29.319132
-13.94775,1,29.328114
-14.196817,1,29.329234
-14.445884,1,29.338779
-14.694951,1,29.340802
-14.944018,1,29.34236
-15.193085,1,29.343784
-15.442152,1,29.354363
-15.691219,1,29.363546
-15.940286,1,29.364716
-16.189353,1,29.367828
-16.43842,1,29.368988
-16.687487,1,29.373323
-16.936554,1,29.387071
-17.185621,1,29.388584
-17.434688,1,29.389704
-17.683755,1,29.391874
-17.932822,1,29.401092
-18.181889,1,29.402262
-18.430956,1,29.403741
-18.680023,1,29.409134
-18.92909,1,29.426519
-19.178157,1,29.430345
-19.427224,1,29.433243
-19.676291,1,29.439104
-19.925358,1,29.448923
-20.174425,1,29.450753
-20.423492,1,29.454891
-20.672559,1,29.456592
-20.921625,1,29.457693
-21.170692,1,29.460514
-21.419759,1,29.462324
-21.668826,1,29.465416
-21.917893,1,29.47701
-22.16696,1,29.479254
-22.416027,1,29.483724
-22.665094,1,29.487568
-22.914161,1,29.500399
-23.163228,1,29.501524
-23.412295,1,29.510948
-23.661362,1,29.514869
-23.910429,1,29.524146
-24.159496,1,29.525667
-24.408563,1,29.527312
-24.65763,1,29.528795
-24.906697,1,29.53776
-25.155764,1,29.538917
-25.404831,1,29.541135
-25.653898,1,29.543161
-25.902965,1,29.553093
-26.152032,1,29.562656
-26.401099,1,29.564896
-26.650166,1,29.568513
-26.899233,1,29.583543
-27.1483,1,29.592631
-27.397367,1,29.594113
