r,l,t
-169.756567,1,18.894967
-171.052419,1,18.896452
-172.34827,1,18.898967
-173.644122,1,18.900816
-174.939974,1,18.902666
-176.235825,1,18.904146
-177.531677,1,18.905619
-178.827529,1,18.91476
-180.12338,1,18.916233
-181.419232,1,18.918068
-182.715084,1,18.920099
-184.010935,1,18.922619
-185.306787,1,18.937273
-186.602639,1,18.941572
-187.89849,1,18.959139
-189.194342,1,18.969276
-190.490194,1,18.970747
-191.786045,1,18.972235
-193.081897,1,18.985231
-194.377749,1,18.98757
-195.6736,1,18.990628
-196.969452,1,18.993521
-198.265304,1,18.995504
-199.561155,1,18.99749
-200.857007,1,18.999658
-202.152859,1,19.009438
-203.44871,1,19.011302
-204.744562,1,19.014362
-206.040414,1,19.02212
-207.336265,1,19.024634
-208.632117,1,19.027675
-209.927969,1,19.036997
-211.22382,1,19.038857
-212.519672,1,19.04206
-213.815523,1,19.043538
-215.111375,1,19.045366
-216.407227,1,19.048231
-217.703078,1,19.050209
-218.99893,1,19.052557
-220.294782,1,19.055977
-221.590633,1,19.057993
-222.886485,1,19.059808
-224.182337,1,19.061611
-225.478188,1,19.070343
-226.77404,1,19.072772
-228.069892,1,19.074953
-229.365743,1,19.078191
-230.661595,1,19.093638
-231.957447,1,19.098972
-233.253298,1,19.10097
-234.54915,1,19.103902
-235.845002,1,19.11353
-237.140853,1,19.135633
-238.436705,1,19.137801
-239.732557,1,19.139617
-241.028408,1,19.142575
-242.32426,1,19.147357
-243.620112,1,19.149867
-244.915963,1,19.152567
-246.211815,1,19.154369
-247.507667,1,19.163264
-248.803518,1,19.169819
-250.09937,1,19.17182
-251.395222,1,19.173869
-252.691073,1,19.175682
-253.986925,1,19.184471
-255.282777,1,19.186
-256.578628,1,19.188305
-257.87448,1,19.190309
-259.170332,1,19.192318
-260.466183,1,19.195218
-261.762035,1,19.197398
-263.057886,1,19.199742
-264.353738,1,19.201726
-265.64959,1,19.206135
-266.945441,1,19.208813
-268.241293,1,19.218907
-269.537145,1,19.220894
52512.834495,417,21.030949
-0.2,1,21.048356
-0.3,1,21.050944
-0.4,1,21.05365
-0.5,1,21.05589
-0.6,1,21.058562
-0.7,1,21.074501
-0.8,1,21.078432
-0.9,1,21.082885
-1.0,1,21.085236
-1.1,1,21.100353
-1.2,1,21.101838
-1.3,1,21.109918
-1.4,1,21.117278
-1.5,1,21.126205
-1.6,1,21.128044
-1.7,1,21.131851
-1.8,1,21.137828
-1.9,1,21.142897
-2.0,1,21.151758
-2.1,1,21.153596
-2.2,1,21.155759
-2.3,1,21.15879
-2.4,1,21.160949
-2.5,1,21.162417
-2.6,1,21.164379
-2.7,1,21.17591
-2.8,1,21.178819
-2.9,1,21.181167
-3.0,1,21.183102
-3.1,1,21.198307
-3.2,1,21.200709
-3.3,1,21.202696
-3.4,1,21.204509
-3.5,1,21.208648
-3.6,1,21.210498
-3.7,1,21.213687
-3.8,1,21.216703
-3.9,1,21.21888
-4.0,1,21.227604
-4.1,1,21.229781
-4.2,1,21.232314
-4.3,1,21.235179
-4.4,1,21.236979
-4.5,1,21.252469
-4.6,1,21.254491
-4.7,1,21.257347
-4.8,1,21.259494
-4.9,1,21.262154
-5.0,1,21.275742
-5.1,1,21.277237
-5.2,1,21.278716
-5.3,1,21.284092
-5.4,1,21.28713
-5.5,1,21.290188
-5.6,1,21.296518
-5.7,1,21.306065
-5.8,1,21.308623
-5.9,1,21.310067
-6.0,1,21.311895
-6.1,1,21.316804
-6.2,1,21.319314
-6.3,1,21.320761
-6.4,1,21.331708
-6.5,1,21.33372
-6.6,1,21.336037
-6.7,1,21.338204
-6.8,1,21.341042
-6.9,1,21.343084
-7.0,1,21.348257
-7.1,1,21.350058
-7.2,1,21.351852
-7.3,1,21.360471
-7.4,1,21.362296
-7.5,1,21.365345
-7.6,1,21.367682
-7.7,1,21.370717
-7.8,1,21.379695
-7.9,1,21.383422
-8.0,1,21.385423
-8.1,1,21.387407
-8.2,1,21.389744
-8.3,1,21.392606
-8.4,1,21.394589
-8.5,1,21.39766
-8.6,1,21.40907
-8.7,1,21.410928
-8.8,1,21.41316
-8.9,1,21.41691
-9.0,1,21.419394
-9.1,1,21.433773
-9.2,1,21.435794
-9.3,1,21.437733
-9.4,1,21.440022
-9.5,1,21.442698
-9.6,1,21.444888
-9.7,1,21.44902
-9.8,1,21.452229
-9.9,1,21.461055
-10.0,1,21.462536
-10.1,1,21.47307
-10.2,1,21.475223
-10.3,1,21.485092
-10.4,1,21.495845
-10.5,1,21.506406
-10.6,1,21.508276
-10.7,1,21.518437
-10.8,1,21.520274
-10.9,1,21.522278
-11.0,1,21.524117
-11.1,1,21.526117
-11.2,1,21.528841
-11.3,1,21.531527
-11.4,1,21.534002
-11.5,1,21.5358
-11.6,1,21.537782
-11.7,1,21.539683
-11.8,1,21.549324
-11.9,1,21.550787
-12.0,1,21.553634
-12.1,1,21.555758
-12.2,1,21.55825
-12.3,1,21.559713
-12.4,1,21.563867
-12.5,1,21.56608
-12.6,1,21.574938
-12.7,1,21.878121
-12.8,1,21.889257
-12.9,1,21.891359
-13.0,1,21.901585
-13.1,1,21.903623
-13.2,1,21.911577
-13.3,1,21.924818
-13.4,1,21.926316
-13.5,1,21.929092
-13.6,1,21.93185
-13.7,1,21.934383
-13.8,1,21.938693
-13.9,1,21.943862
-14.0,1,21.946059
-14.1,1,21.948424
-14.2,1,21.951122
-14.3,1,21.959963
-14.4,1,21.962506
-14.5,1,22.986585
-14.6,1,22.998781
-14.7,1,23.000443
-14.8,1,23.003526
-14.9,1,23.006603
-15.0,1,23.010076
-15.1,1,23.012527
-15.2,1,23.018258
-15.3,1,23.020827
-15.4,1,23.031672
-15.5,1,23.033724
-15.6,1,23.036915
-15.7,1,23.038751
-15.8,1,23.041005
-15.9,1,23.043374
-16.0,1,23.045396
-16.1,1,23.048494
-16.2,1,23.056958
-16.3,1,23.065904
-16.4,1,23.067781
-16.5,1,23.069945
-16.6,1,23.084224
-16.7,1,23.086539
-16.8,1,23.089469
-16.9,1,23.098738
-17.0,1,23.108601
-17.1,1,23.110468
-17.2,1,23.112324
-17.3,1,23.114509
-17.4,1,23.118069
-17.5,1,23.120008
-17.6,1,23.121848
-17.7,1,23.134265
-17.8,1,23.136168
-17.9,1,23.138175
-18.0,1,23.139991
-18.1,1,23.142031
-18.2,1,23.144233
-18.3,1,23.146424
-18.4,1,23.152267
-18.5,1,23.155921
-18.6,1,23.159049
-18.7,1,23.161206
-18.8,1,23.163204
-18.9,1,23.172629
-19.0,1,23.174494
-19.1,1,23.177226
-19.2,1,23.180358
-19.3,1,23.182552
-19.4,1,23.184019
-19.5,1,23.187661
-19.6,1,23.191212
-19.7,1,23.193365
-19.8,1,23.195551
-19.9,1,23.204353
-20.0,1,23.205851
-20.1,1,23.207323
-20.2,1,23.211661
-20.3,1,23.2142
-20.4,1,23.217599
-20.5,1,23.223639
-20.6,1,23.2274
-20.7,1,23.236096
-20.8,1,23.238842
54311.568694,1041,27.796181
-0.2,1,27.799212
-0.3,1,27.805681
-0.4,1,27.819451
-0.5,1,27.821839
-0.6,1,27.824022
-0.7,1,27.827549
-0.8,1,28.194762
-0.9,1,28.197119
-1.0,1,28.20957
-1.1,1,28.211515
-1.2,1,28.213958
-1.3,1,28.216015
-1.4,1,28.223314
-1.5,1,28.228526
-1.6,1,28.231428
-1.7,1,28.240476
-1.8,1,28.241995
-1.9,1,28.244771
-2.0,1,28.246774
-2.1,1,28.249592
-2.2,1,28.256547
-2.3,1,28.259452
-2.4,1,28.268191
-2.5,1,28.269743
-2.6,1,28.271634
-2.7,1,28.274025
-2.8,1,28.277286
-2.9,1,28.27931
-3.0,1,28.283428
-3.1,1,28.288497
-3.2,1,28.292621
-3.3,1,28.302016
-3.4,1,28.304611
-3.5,1,28.306078
-3.6,1,28.312327
-3.7,1,28.321348
-3.8,1,28.322852
-3.9,1,28.327661
-4.0,1,28.329484
-4.1,1,28.344074
-4.2,1,28.346808
-4.3,1,28.348977
-4.4,1,28.351098
-4.5,1,28.355188
-4.6,1,28.356684
-4.7,1,28.36548
-4.8,1,28.377033
-4.9,1,28.378539
-5.0,1,28.382789
-5.1,1,28.391671
-5.2,1,28.39988
-5.3,1,28.413334
-5.4,1,28.415196
-5.5,1,28.41717
-5.6,1,28.421057
-5.7,1,28.425164
-5.8,1,28.426969
-5.9,1,28.437897
-6.0,1,28.440628
-6.1,1,28.442622
-6.2,1,28.444976
-6.3,1,28.44783
-6.4,1,28.44929
-6.5,1,28.45111
-6.6,1,28.453965
-6.7,1,28.456145
-6.8,1,28.464806
-6.9,1,28.466287
-7.0,1,28.468127
-7.1,1,28.470112
-7.2,1,28.472644
-7.3,1,28.474818
-7.4,1,28.488728
-7.5,1,28.493076
-7.6,1,28.494904
-7.7,1,28.512145
-7.8,1,28.533858
-7.9,1,28.536443
-8.0,1,28.53966
-8.1,1,28.552184
-8.2,1,28.562384
-8.3,1,28.564938
-8.4,1,28.575707
-8.5,1,28.577616
-8.6,1,28.580871
-8.7,1,28.584363
-8.8,1,28.586347
-8.9,1,28.599097
-9.0,1,28.60151
-9.1,1,28.603662
-9.2,1,28.606871
-9.3,1,28.61115
-9.4,1,28.613644
-9.5,1,28.625439
-9.6,1,28.627677
-9.7,1,28.629121
-9.8,1,28.635768
-9.9,1,28.644942
-10.0,1,28.666527
-10.1,1,28.668786
-10.2,1,28.670617
-10.3,1,28.673378
-10.4,1,28.678349
-10.5,1,28.682079
-10.6,1,28.683905
-10.7,1,28.69261
-10.8,1,28.694469
-10.9,1,28.697037
-11.0,1,28.699384
-11.1,1,28.702254
-11.2,1,28.703706
-11.3,1,28.706214
-11.4,1,28.708179
-11.5,1,28.710176
-11.6,1,28.712091
-11.7,1,28.720837
-11.8,1,28.723266
-11.9,1,28.725307
-12.0,1,28.727474
-12.1,1,28.73174
-12.2,1,28.733732
-12.3,1,28.736807
-12.4,1,28.738253
-12.5,1,28.740954
-12.6,1,28.742409
-12.7,1,28.74493
-12.8,1,28.75509
-12.9,1,28.75689
-13.0,1,28.75836
-13.1,1,28.760324
-13.2,1,28.762135
-13.3,1,28.763576
-13.4,1,28.772406
-13.5,1,28.773872
-13.6,1,28.776425
-13.7,1,28.779114
-13.8,1,28.781341
-13.9,1,28.783148
-14.0,1,28.79857
-14.1,1,28.800052
-14.2,1,28.801881
-14.3,1,28.803344
-14.4,1,28.804787
-14.5,1,28.807305
-14.6,1,28.819105
-14.7,1,28.828562
-14.8,1,28.830389
-14.9,1,28.83311
-15.0,1,28.835468
-15.1,1,28.841823
-15.2,1,28.853242
-15.3,1,28.854739
-15.4,1,28.856559
-15.5,1,28.859837
-15.6,1,28.861297
-15.7,1,28.863102
-15.8,1,28.865443
-15.9,1,28.872854
-16.0,1,28.875536
-16.1,1,28.878256
-16.2,1,28.880222
-16.3,1,28.889315
-16.4,1,28.892694
-16.5,1,28.895037
-16.6,1,28.897549
-16.7,1,28.899593
-16.8,1,28.902625
-16.9,1,28.912652
-17.0,1,28.91492
-17.1,1,28.919692
-17.2,1,28.922164
-17.3,1,28.924599
-17.4,1,28.92846
-17.5,1,28.942327
-17.6,1,28.944884
-17.7,1,28.947898
-17.8,1,28.950497
-17.9,1,28.952569
-18.0,1,28.9548
-18.1,1,28.957862
-18.2,1,28.959343
-18.3,1,28.961728
-18.4,1,28.967286
-18.5,1,28.976455
-18.6,1,28.979391
-18.7,1,28.981582
-18.8,1,28.988209
-18.9,1,28.99047
-19.0,1,28.999081
-19.1,1,29.000581
-19.2,1,29.002068
-19.3,1,29.003539
-19.4,1,29.005548
-19.5,1,29.016325
-19.6,1,29.017811
-19.7,1,29.024065
-19.8,1,29.028338
-19.9,1,29.042186
-20.0,1,29.044193
-20.1,1,29.04692
-20.2,1,29.049827
-20.3,1,29.053591
-20.4,1,29.068389
-20.5,1,29.089937
-20.6,1,29.112151
-20.7,1,29.116471
-20.8,1,29.119702
0.083425,1,29.123629
0.16685,1,29.12875
0.250275,1,29.137472
0.3337,1,29.139475
0.417126,1,29.141675
0.500551,1,29.144718
0.583976,1,29.146923
0.667401,1,29.148733
0.750826,1,29.150554
0.834251,1,29.152359
0.917676,1,29.163521
1.001101,1,29.165424
1.084527,1,29.168334
1.167952,1,29.170345
1.251377,1,29.176987
1.334802,1,29.187519
1.418227,1,29.190578
1.501652,1,29.193118
1.585077,1,29.196358
1.668502,1,29.198156
1.751927,1,29.201362
1.835353,1,29.204397
1.918778,1,29.206556
2.002203,1,29.215375
2.085628,1,29.216851
2.169053,1,29.220299
2.252478,1,29.222641
2.335903,1,29.224588
2.419328,1,29.240266
2.502753,1,29.242332
2.586179,1,29.245215
2.669604,1,29.246665
2.753029,1,29.248661
2.836454,1,29.250987
2.919879,1,29.264811
3.003304,1,29.266287
3.086729,1,29.271843
3.170154,1,29.273341
3.25358,1,29.290615
3.337005,1,29.293314
3.42043,1,29.30955
3.503855,1,29.311586
3.58728,1,29.313785
3.670705,1,29.321523
3.75413,1,29.323333
3.837555,1,29.325165
3.92098,1,29.333723
4.004406,1,29.335178
4.087831,1,29.337346
4.171256,1,29.339145
4.254681,1,29.341117
4.338106,1,29.343048
4.421531,1,29.34455
4.504956,1,29.346172
4.588381,1,29.347627
4.671807,1,29.349773
4.755232,1,29.351583
4.838657,1,29.353026
4.922082,1,29.355038
5.005507,1,29.363843
5.088932,1,29.370773
5.172357,1,29.37276
5.255782,1,29.375615
5.339207,1,29.377532
5.422633,1,29.379724
5.506058,1,29.38242
5.589483,1,29.391756
5.672908,1,29.393943
5.756333,1,29.397351
5.839758,1,29.399337
5.923183,1,29.401856
6.006608,1,29.404018
6.090033,1,29.407644
6.173459,1,29.411571
6.256884,1,29.420397
6.340309,1,29.422366
6.423734,1,29.424897
6.507159,1,29.427399
6.590584,1,29.429884
6.674009,1,29.43168
6.757434,1,29.435064
6.84086,1,29.43826
6.924285,1,29.447113
7.00771,1,29.4486
7.091135,1,29.459051
7.17456,1,29.469402
7.257985,1,29.480223
7.34141,1,29.491319
7.424835,1,29.492832
7.50826,1,29.503201
7.591686,1,29.505043
7.675111,1,29.507049
7.758536,1,29.508887
7.841961,1,29.510872
7.925386,1,29.513629
8.008811,1,29.516359
8.092236,1,29.518176
8.175661,1,29.520171
8.259086,1,29.521632
8.342512,1,29.532349
8.425937,1,29.534178
8.509362,1,29.537544
8.592787,1,29.540052
8.676212,1,29.552162
8.759637,1,29.554167
8.843062,1,29.566465
8.926487,1,29.57665
9.009913,1,29.578704
9.093338,1,29.598201
9.176763,1,29.600052
9.260188,1,29.602638
9.343613,1,29.605522
9.427038,1,29.608037
9.510463,1,29.609476
9.593888,1,29.613559
9.677313,1,29.618488
9.760739,1,29.620653
9.844164,1,29.623205
9.927589,1,29.633095
10.011014,1,29.638577
10.094439,1,29.641236
10.177864,1,29.643778
10.261289,1,29.652579
10.344714,1,29.654157
10.42814,1,29.655972
10.511565,1,29.667264
10.59499,1,29.669281
10.678415,1,29.671527
10.76184,1,29.67387
10.845265,1,29.682963
10.92869,1,29.68516
11.012115,1,29.687331
11.09554,1,29.689492
11.178966,1,29.691854
11.262391,1,29.694365
11.345816,1,29.696668
11.429241,1,29.699537
11.512666,1,29.707468
11.596091,1,29.716226
11.679516,1,29.718058
11.762941,1,29.732869
11.846366,1,29.73565
11.929792,1,29.738061
12.013217,1,29.741937
12.096642,1,29.748645
12.180067,1,29.758301
12.263492,1,29.760129
12.346917,1,29.762079
12.430342,1,29.764227
12.513767,1,29.767793
12.597193,1,29.769582
12.680618,1,29.771742
12.764043,1,29.77601
12.847468,1,29.785186
12.930893,1,29.787009
13.014318,1,29.789392
13.097743,1,29.791382
13.181168,1,29.793358
13.264593,1,29.795163
13.348019,1,29.801477
13.431444,1,29.804917
13.514869,1,29.80828
13.598294,1,29.810258
13.681719,1,29.812587
13.765144,1,29.814017
13.848569,1,29.822828
13.931994,1,29.824652
14.01542,1,29.827357
14.098845,1,29.830249
14.18227,1,29.832574
14.265695,1,29.835963
14.34912,1,29.839805
14.432545,1,29.842856
14.51597,1,29.851529
14.599395,1,29.853544
14.68282,1,29.855912
14.766246,1,29.859147
14.849671,1,29.861669
14.933096,1,29.865067
15.016521,1,29.866515
15.099946,1,29.87255
15.183371,1,29.876094
15.266796,1,29.884732
15.350221,1,29.887447
15.433646,1,29.892852
15.517072,1,29.902716
15.600497,1,29.907378
15.683922,1,29.90939
15.767347,1,29.911528
15.850772,1,29.91681
15.934197,1,29.926971
16.017622,1,29.929662
16.101047,1,29.931835
16.184473,1,29.933813
16.267898,1,29.937947
16.351323,1,29.947116
16.434748,1,29.952483
16.518173,1,29.957788
16.601598,1,29.959978
16.685023,1,29.963027
16.768448,1,29.974583
16.851873,1,29.994854
16.935299,1,29.996667
17.018724,1,29.998702
17.102149,1,30.002453
17.185574,1,30.006551
17.268999,1,30.017787
17.352424,1,30.020605
78380.810438,1041,35.930546
0.661194,1,35.932563
0.991791,1,35.935317
1.322387,1,35.944656
1.652984,1,35.946173
1.983581,1,35.948755
2.314178,1,35.95117
2.644775,1,35.955121
2.975372,1,35.95804
3.305969,1,35.959497
3.636565,1,35.97303
3.967162,1,35.974902
4.297759,1,35.976753
4.628356,1,35.978922
4.958953,1,35.982515
5.28955,1,35.984461
5.620147,1,35.986607
5.950744,1,35.998502
6.28134,1,36.00034
6.611937,1,36.002329
6.942534,1,36.004171
7.273131,1,36.006158
7.603728,1,36.008338
7.934325,1,36.010518
8.264922,1,36.013421
8.595518,1,36.017894
8.926115,1,36.023048
9.256712,1,36.025149
9.587309,1,36.027512
9.917906,1,36.02895
10.248503,1,36.037778
10.5791,1,36.039625
10.909696,1,36.042313
11.240293,1,36.0452
11.57089,1,36.047521
11.901487,1,36.050932
12.232084,1,36.054679
12.562681,1,36.064897
12.893278,1,36.066384
13.223875,1,36.068349
13.554471,1,36.070735
13.885068,1,36.073127
14.215665,1,36.079321
14.546262,1,36.084797
14.876859,1,36.088298
15.207456,1,36.097355
15.538053,1,36.099974
15.868649,1,36.106489
16.199246,1,36.115587
16.529843,1,36.120632
16.86044,1,36.135423
17.191037,1,36.138404
17.521634,1,36.141368
17.852231,1,36.145668
18.182827,1,36.154906
18.513424,1,36.160386
18.844021,1,36.161852
19.174618,1,36.167718
19.505215,1,36.170867
19.835812,1,36.173043
20.166409,1,36.176595
20.497006,1,36.185438
20.827602,1,36.205138
21.158199,1,36.207148
21.488796,1,36.209156
21.819393,1,36.212917
22.14999,1,36.21698
22.480587,1,36.218778
22.811184,1,36.229748
23.14178,1,36.232455
23.472377,1,36.234477
23.802974,1,36.236817
24.133571,1,36.239676
24.464168,1,36.242352
24.794765,1,36.244523
25.125362,1,36.246081
25.455958,1,36.247526
25.786555,1,36.256497
26.117152,1,36.257955
26.447749,1,36.259749
26.778346,1,36.261788
27.108943,1,36.264351
27.43954,1,36.278821
27.770137,1,36.283189
28.100733,1,36.286452
28.43133,1,36.302485
28.761927,1,36.312477
29.092524,1,36.325961
29.423121,1,36.327793
29.753718,1,36.329875
30.084315,1,36.333084
30.414911,1,36.334542
30.745508,1,36.337569
31.076105,1,36.348478
31.406702,1,36.351123
31.737299,1,36.354235
32.067896,1,36.361757
32.398493,1,36.36516
32.729089,1,36.367344
33.059686,1,36.376713
33.390283,1,36.378606
33.72088,1,36.38045
34.051477,1,36.383359
34.382074,1,36.385357
34.712671,1,36.387531
35.043268,1,36.389522
35.373864,1,36.391674
