r,l,t
-1.6,1,6.53674
-1.7,1,6.537709
-1.8,1,6.541632
-1.9,1,6.544141
-2.0,1,6.545031
-2.1,1,6.550188
-2.2,1,6.562831
-2.3,1,6.566015
-2.4,1,6.567462
-2.5,1,6.573026
-2.6,1,6.584479
-2.7,1,6.589918
-2.8,1,6.591202
-2.9,1,6.592151
-3.0,1,6.593051
-3.1,1,6.594652
-3.2,1,6.595912
-3.3,1,6.596824
-3.4,1,6.608804
-3.5,1,6.619074
-3.6,1,6.61997
-3.7,1,6.627418
-3.8,1,6.631341
-3.9,1,6.634197
-4.0,1,6.643913
-4.1,1,6.645191
-4.2,1,6.647485
-4.3,1,6.6491
-4.4,1,6.650346
-4.5,1,6.666383
-4.6,1,6.669589
-4.7,1,6.672155
-4.8,1,6.67411
-4.9,1,6.688577
-5.0,1,6.689835
-1976.962577,201,7.510429
0.595075,1,7.515579
0.892613,1,7.519313
1.190151,1,7.525145
1.487689,1,7.526047
1.785226,1,7.534845
2.082764,1,7.53611
2.380302,1,7.537334
2.67784,1,7.546795
2.975377,1,7.54772
3.272915,1,7.54984
3.570453,1,7.552311
3.86799,1,7.555372
4.165528,1,7.556983
4.463066,1,7.557861
4.760604,1,7.563642
5.058141,1,7.565435
5.355679,1,7.574443
5.653217,1,7.575333
5.950754,1,7.577479
6.248292,1,7.582094
6.54583,1,7.598812
6.843368,1,7.60607
7.140905,1,7.609306
7.438443,1,7.618252
7.735981,1,7.630491
8.033519,1,7.639967
8.331056,1,7.640871
8.628594,1,7.642209
8.926132,1,7.643067
9.223669,1,7.643939
9.521207,1,7.645086
9.818745,1,7.646219
10.116283,1,7.654932
10.41382,1,7.662689
10.711358,1,7.667617
11.008896,1,7.668851
11.306433,1,7.678012
11.603971,1,7.679254
11.901509,1,7.680671
12.199047,1,7.681565
12.496584,1,7.682466
12.794122,1,7.683324
13.09166,1,7.692811
13.389198,1,7.701565
13.686735,1,7.709823
13.984273,1,7.719836
14.281811,1,7.729165
14.579348,1,7.730063
14.876886,1,7.7315
11711.029467,401,10.418271
-3.019716,1,10.422716
-4.529573,1,10.423618
-6.039431,1,10.424577
-7.549289,1,10.425482
-9.059147,1,10.427513
-10.569005,1,10.444648
-12.078863,1,10.445544
-13.58872,1,10.446817
-15.098578,1,10.448451
-16.608436,1,10.450381
-18.118294,1,10.451307
-19.628152,1,10.457416
-21.13801,1,10.468889
-22.647867,1,10.469786
-24.157725,1,10.475108
-25.667583,1,10.476363
-27.177441,1,10.478481
-28.687299,1,10.479912
-30.197157,1,10.48152
-31.707014,1,10.492881
-33.216872,1,10.503253
-34.72673,1,10.508969
-36.236588,1,10.515143
-37.746446,1,10.517922
-39.256304,1,10.527648
-40.766161,1,10.529083
-42.276019,1,10.529982
-43.785877,1,10.532209
-45.295735,1,10.536098
-46.805593,1,10.541214
-48.315451,1,10.542109
-49.825308,1,10.551832
-51.335166,1,10.553798
-52.845024,1,10.556114
-54.354882,1,10.55901
-55.86474,1,10.565904
-57.374598,1,10.574934
-58.884455,1,10.576196
-60.394313,1,10.577459
-61.904171,1,10.587612
-63.414029,1,10.588881
-64.923887,1,10.5914
-66.433744,1,10.594978
-67.943602,1,10.607817
-69.45346,1,10.609245
-70.963318,1,10.610172
-72.473176,1,10.611048
-73.983034,1,10.612302
-75.492891,1,10.613204
-3406.260884,351,12.066726
0.355588,1,12.067739
0.533382,1,12.068711
0.711176,1,12.069945
0.88897,1,12.071405
1.066765,1,12.072275
1.244559,1,12.081178
1.422353,1,12.084431
1.600147,1,12.086221
1.777941,1,12.087336
1.955735,1,12.089977
2.133529,1,12.090902
2.311323,1,12.092739
2.489117,1,12.184691
2.666911,1,12.187227
2.844706,1,12.190215
3.0225,1,12.203227
3.200294,1,12.213057
3.378088,1,12.223656
3.555882,1,12.224704
3.733676,1,12.226209
3.91147,1,12.239576
4.089264,1,12.248467
4.267058,1,12.249339
4.444852,1,12.250236
4.622647,1,12.259606
4.800441,1,12.261363
4.978235,1,12.262228
5.156029,1,12.26342
5.333823,1,12.264583
5.511617,1,12.26622
5.689411,1,12.275966
5.867205,1,12.28498
6.044999,1,12.285914
6.222793,1,12.288813
6.400588,1,12.292758
6.578382,1,12.297183
6.756176,1,12.307839
6.93397,1,12.309089
7.111764,1,12.310353
7.289558,1,12.31198
7.467352,1,12.321096
7.645146,1,12.321994
7.82294,1,12.323263
8.000734,1,12.328435
8.178529,1,12.345699
8.356323,1,12.349349
8.534117,1,12.352061
8.711911,1,12.354205
8.889705,1,12.355092
2536.432634,251,13.477507
-0.274456,1,13.478794
-0.411684,1,13.479835
-0.548912,1,13.481799
-0.68614,1,13.483097
-0.823368,1,13.484012
-0.960596,1,13.48492
-1.097824,1,13.486106
-1.235052,1,13.497869
-1.37228,1,13.508113
-1.509508,1,13.509638
-1.646736,1,13.520101
-1.783964,1,13.522433
-1.921192,1,13.523323
-2.05842,1,13.533037
-2.195648,1,13.534317
-2.332876,1,13.535202
-2.470104,1,13.538536
-2.607332,1,13.544521
-2.74456,1,13.545936
-2.881788,1,13.556554
-3.019016,1,13.558639
-3.156244,1,13.559539
-3.293472,1,13.563461
-3.4307,1,13.57058
-3.567928,1,13.579706
-3.705156,1,13.580971
-3.842384,1,13.582214
-3.979612,1,13.58366
-4.11684,1,13.585423
-4.254068,1,13.594133
-4.391296,1,13.595053
-4.528524,1,13.597697
-4.665752,1,13.601756
-4.80298,1,13.614321
-4.940208,1,13.61577
-5.077436,1,13.616988
-5.214664,1,13.617884
-5.351892,1,13.619154
-5.48912,1,13.620039
-5.626348,1,13.621436
-5.763576,1,13.622687
-5.900804,1,13.623948
-6.038032,1,13.633556
-6.17526,1,13.635902
-6.312488,1,13.637695
-6.449716,1,13.639474
-6.586944,1,13.640352
-6.724172,1,13.643416
-6.8614,1,13.645048
-3555.003806,401,15.27017
-0.2,1,15.276387
-0.3,1,15.279075
-0.4,1,15.288609
-0.5,1,15.290068
-0.6,1,15.29098
-0.7,1,15.292249
-0.8,1,15.2958
-0.9,1,15.297284
-1.0,1,15.302216
-1.1,1,15.303106
-1.2,1,15.304011
-1.3,1,15.315533
-1.4,1,15.317479
-1.5,1,15.321753
-1.6,1,15.337069
-1.7,1,15.346509
-1.8,1,15.348873
-1.9,1,15.350205
-2.0,1,15.35166
-2.1,1,15.352809
-2.2,1,15.361722
-2.3,1,15.363169
-2.4,1,15.364414
-2.5,1,15.365831
-2.6,1,15.374636
-2.7,1,15.376816
-2.8,1,15.37861
-2.9,1,15.383567
-3.0,1,15.385174
-3.1,1,15.398456
-3.2,1,15.399354
-3.3,1,15.400962
-3.4,1,15.404699
-3.5,1,15.405576
-3.6,1,15.40646
-3.7,1,15.407383
-3.8,1,15.421566
-3.9,1,15.430253
-4.0,1,15.431521
-4.1,1,15.433844
-4.2,1,15.440888
-4.3,1,15.44248
-4.4,1,15.451872
-4.5,1,15.453299
-4.6,1,15.454705
-4.7,1,15.455938
-4.8,1,15.464579
-4.9,1,15.468822
-5.0,1,15.470964
-0.1,1,15.476029
-0.2,1,15.485883
-0.3,1,15.491263
-0.4,1,15.500646
-0.5,1,15.501542
-0.6,1,15.502705
-0.7,1,15.504034
-0.8,1,15.505537
-0.9,1,15.514413
-1.0,1,15.5232
-1.1,1,15.5241
-1.2,1,15.525025
-1.3,1,15.52698
-1.4,1,15.534604
-1.5,1,15.538745
-1.6,1,15.54767
-1.7,1,15.557744
-1.8,1,15.562935
-1.9,1,15.563859
-2.0,1,15.581227
-2.1,1,15.590322
-2.2,1,15.591801
-2.3,1,15.595876
-2.4,1,15.596742
-2.5,1,15.5976
-2.6,1,15.598776
-2.7,1,15.607806
-2.8,1,15.617073
-2.9,1,15.617997
-3.0,1,15.623358
-3.1,1,15.632496
-3.2,1,15.633748
-3.3,1,15.634657
-3.4,1,15.64137
-3.5,1,15.642956
-3.6,1,15.65584
-3.7,1,15.657081
-3.8,1,15.6583
-3.9,1,15.659547
-4.0,1,15.66115
-4.1,1,15.662022
-4.2,1,15.670823
-4.3,1,15.672634
-4.4,1,15.673881
-4.5,1,15.675278
-4.6,1,15.676688
-4.7,1,15.680106
-4.8,1,15.68098
-4.9,1,15.692967
-5.0,1,15.694608
-2477.511843,251,16.733589
-0.2,1,16.736069
-0.3,1,16.745679
-0.4,1,16.747294
-0.5,1,16.748252
-0.6,1,16.750255
-0.7,1,16.752349
-0.8,1,16.754176
-0.9,1,16.770399
-1.0,1,16.772372
-1.1,1,16.776625
-1.2,1,16.7919
-1.3,1,16.801336
-1.4,1,16.80371
-1.5,1,16.805762
-1.6,1,16.814922
-1.7,1,16.816213
-1.8,1,16.817471
-1.9,1,16.818391
-2.0,1,16.819645
-2.1,1,16.828296
-2.2,1,16.829183
-2.3,1,16.831186
-2.4,1,16.832987
-2.5,1,16.84242
-2.6,1,16.851858
-2.7,1,16.870137
-2.8,1,16.878923
-2.9,1,16.879815
-3.0,1,16.88848
-3.1,1,16.889726
-3.2,1,16.890978
-3.3,1,16.891888
-3.4,1,16.892771
-3.5,1,16.901699
-3.6,1,16.903123
-3.7,1,16.904594
-3.8,1,16.90583
-3.9,1,16.914444
-4.0,1,16.920503
-4.1,1,16.925043
-4.2,1,16.934805
-4.3,1,16.93573
-4.4,1,16.936647
-4.5,1,16.940698
-4.6,1,16.942575
-4.7,1,16.952077
-4.8,1,16.952965
-4.9,1,16.953807
-5.0,1,16.963822
3.01879,1,16.972802
6.037579,1,16.973706
9.056369,1,16.981235
12.075158,1,16.982157
15.093948,1,16.986062
18.112738,1,16.995926
21.131527,1,16.996829
24.150317,1,17.006622
27.169106,1,17.011768
30.187896,1,17.029373
33.206686,1,17.030631
36.225475,1,17.03936
39.244265,1,17.040976
42.263054,1,17.044701
45.281844,1,17.046325
48.300633,1,17.047191
51.319423,1,17.056117
54.338213,1,17.065434
57.357002,1,17.070949
60.375792,1,17.07219
63.394581,1,17.081099
66.413371,1,17.082017
69.432161,1,17.085466
72.45095,1,17.087772
75.46974,1,17.088682
78.488529,1,17.091175
81.507319,1,17.092612
84.526109,1,17.106198
87.544898,1,17.107433
90.563688,1,17.109012
93.582477,1,17.109892
96.601267,1,17.119383
99.620057,1,17.125025
102.638846,1,17.1259
105.657636,1,17.127189
108.676425,1,17.130258
111.695215,1,17.139838
114.714005,1,17.14144
117.732794,1,17.142706
120.751584,1,17.151697
123.770373,1,17.152589
126.789163,1,17.161887
129.807953,1,17.16331
132.826742,1,17.164202
135.845532,1,17.166526
138.864321,1,17.167445
141.883111,1,17.17959
144.9019,1,17.180498
147.92069,1,17.182736
150.93948,1,17.183974
1818.101776,301,18.43872
0.948906,1,18.45065
1.42336,1,18.460766
1.897813,1,18.461666
2.372266,1,18.465801
2.846719,1,18.485162
3.321173,1,18.486444
3.795626,1,18.495249
4.270079,1,18.496934
4.744532,1,18.498383
5.218986,1,18.500062
5.693439,1,18.50099
6.167892,1,18.502953
6.642345,1,18.503813
7.116799,1,18.504964
7.591252,1,18.50615
8.065705,1,18.507017
8.540158,1,18.508186
9.014612,1,18.517287
9.489065,1,18.526645
9.963518,1,18.527534
10.437971,1,18.530769
10.912425,1,18.532216
11.386878,1,18.542984
11.861331,1,18.544253
12.335784,1,18.547478
12.810237,1,18.549775
13.284691,1,18.553011
13.759144,1,18.55389
14.233597,1,18.567742
14.70805,1,18.569018
15.182504,1,18.570273
15.656957,1,18.685787
16.13141,1,18.695814
16.605863,1,18.701764
17.080317,1,18.703296
17.55477,1,18.704218
18.029223,1,18.705122
18.503676,1,18.707811
18.97813,1,18.717315
19.452583,1,18.718939
19.927036,1,18.71986
20.401489,1,18.721137
20.875943,1,18.729739
21.350396,1,18.730986
21.824849,1,18.739734
22.299302,1,18.740671
22.773755,1,18.743344
23.248209,1,18.744236
23.722662,1,18.745154
-2751.277214,201,20.603755
-0.2,1,20.60583
-0.3,1,20.60811
-0.4,1,20.611668
-0.5,1,20.614665
-0.6,1,20.616656
-0.7,1,20.618588
-0.8,1,20.630617
-0.9,1,20.631513
-1.0,1,20.638789
-1.1,1,20.650528
-1.2,1,20.67314
-1.3,1,20.682703
-1.4,1,20.683593
-1.5,1,20.685238
-1.6,1,20.686397
-1.7,1,20.687283
-1.8,1,20.689045
-1.9,1,20.689893
-2.0,1,20.699407
-2.1,1,20.708354
-2.2,1,20.709259
-2.3,1,20.712102
-2.4,1,20.713013
-2.5,1,20.713902
-2.6,1,20.717483
-2.7,1,20.719799
-2.8,1,20.73226
-2.9,1,20.733135
-3.0,1,20.733998
-3.1,1,20.735234
-3.2,1,20.736798
-3.3,1,20.74568
-3.4,1,20.746575
-3.5,1,20.747651
-3.6,1,20.748523
-3.7,1,20.769799
-3.8,1,20.77821
-3.9,1,20.779098
-4.0,1,20.781589
-4.1,1,20.790996
-4.2,1,20.791918
-4.3,1,20.793159
-4.4,1,20.794569
-4.5,1,20.798099
-4.6,1,20.799533
-4.7,1,20.815424
-4.8,1,20.817373
-4.9,1,20.819008
-5.0,1,20.819898
-3735.466848,201,21.731863
0.929188,1,21.740867
1.393782,1,21.750166
1.858377,1,21.751061
2.322971,1,21.753501
2.787565,1,21.761541
3.252159,1,21.771911
3.716753,1,21.774083
4.181347,1,21.775523
4.645941,1,21.778883
5.110536,1,21.77978
5.57513,1,21.792237
6.039724,1,21.793508
6.504318,1,21.797095
6.968912,1,21.79874
7.433506,1,21.800381
7.8981,1,21.802343
8.362695,1,21.803222
8.827289,1,21.804654
9.291883,1,21.806066
9.756477,1,21.80694
10.221071,1,21.808705
10.685665,1,21.812236
11.150259,1,21.813488
11.614854,1,21.822541
12.079448,1,21.823455
12.544042,1,21.824697
13.008636,1,21.835552
13.47323,1,21.837349
13.937824,1,21.846348
14.402418,1,21.847238
14.867012,1,21.850625
15.331607,1,21.851544
15.796201,1,21.85243
16.260795,1,21.853316
16.725389,1,21.855121
17.189983,1,21.860274
17.654577,1,21.86116
18.119171,1,21.874834
18.583766,1,21.877041
19.04836,1,21.877919
19.512954,1,21.878808
19.977548,1,21.880409
20.442142,1,21.881314
20.906736,1,21.897667
21.37133,1,21.898589
21.835925,1,21.904071
22.300519,1,21.904961
22.765113,1,21.90633
23.229707,1,21.907211
-5153.944243,301,23.130194
0.256735,1,23.131166
0.385102,1,23.132447
0.513469,1,23.135341
0.641837,1,23.136615
0.770204,1,23.137529
0.898571,1,23.138815
1.026939,1,23.148795
1.155306,1,23.150065
1.283673,1,23.151318
1.412041,1,23.160167
1.540408,1,23.162712
1.668775,1,23.164321
1.797143,1,23.173207
1.92551,1,23.177013
2.053877,1,23.179935
2.182245,1,23.189672
2.310612,1,23.198508
2.438979,1,23.20015
2.567347,1,23.208984
2.695714,1,23.218441
2.824082,1,23.219351
2.952449,1,23.221659
3.080816,1,23.222901
3.209184,1,23.239573
3.337551,1,23.244729
3.465918,1,23.2572
3.594286,1,23.258137
3.722653,1,23.259403
3.85102,1,23.261914
3.979388,1,23.263872
4.107755,1,23.267431
4.236122,1,23.268664
4.36449,1,23.270061
4.492857,1,23.27206
4.621224,1,23.275594
4.749592,1,23.27648
4.877959,1,23.277407
5.006326,1,23.286646
5.134694,1,23.287888
5.263061,1,23.298745
5.391428,1,23.300203
5.519796,1,23.30144
5.648163,1,23.31039
5.77653,1,23.316083
5.904898,1,23.320526
6.033265,1,23.334141
6.161632,1,23.337292
6.29,1,23.338203
6.418367,1,23.34427
2918.100959,351,24.841751
-3.067692,1,24.848153
-4.601538,1,24.851092
-6.135385,1,24.860949
-7.669231,1,24.862225
-9.203077,1,24.863885
-10.736923,1,24.86601
-12.270769,1,24.866891
-13.804615,1,24.868323
-15.338462,1,24.884514
-16.872308,1,24.885409
-18.406154,1,24.888456
-19.94,1,24.891523
-21.473846,1,24.892401
-23.007692,1,24.907316
-24.541538,1,24.908565
-26.075385,1,24.909826
-27.609231,1,24.91071
-29.143077,1,24.912804
-30.676923,1,24.921518
-32.210769,1,24.922779
-33.744615,1,24.925271
-35.278462,1,24.92615
-36.812308,1,24.927064
-38.346154,1,24.930314
-39.88,1,24.931932
-41.413846,1,24.935825
-42.947692,1,24.937069
-44.481538,1,24.945855
-46.015385,1,24.947272
-47.549231,1,24.948545
-49.083077,1,24.949768
-50.616923,1,24.95103
-52.150769,1,24.961812
-53.684615,1,24.964122
-55.218462,1,24.965893
-56.752308,1,24.967676
-58.286154,1,24.970536
-59.82,1,24.972121
-61.353846,1,24.974418
-62.887692,1,24.976252
-64.421538,1,24.977859
-65.955385,1,24.97874
-67.489231,1,24.980014
-69.023077,1,24.992114
-70.556923,1,24.996179
-72.090769,1,25.011504
-73.624615,1,25.012609
-75.158462,1,25.026378
-76.692308,1,25.035056
-4696.971247,151,25.644302
-0.06004,1,25.656027
-0.090061,1,25.658172
-0.120081,1,25.659417
-0.150101,1,25.661007
-0.180121,1,25.669913
-0.210141,1,25.672902
-0.240162,1,25.68189
-0.270182,1,25.691492
-0.300202,1,25.70058
-0.330222,1,25.70312
-0.360242,1,25.707308
-0.390263,1,25.708771
-0.420283,1,25.720811
-0.450303,1,25.722044
-0.480323,1,25.723494
-0.510343,1,25.724723
-0.540364,1,25.725968
-0.570384,1,25.72754
-0.600404,1,25.736579
-0.630424,1,25.737478
-0.660444,1,25.745125
-0.690465,1,25.75174
-0.720485,1,25.760804
-0.750505,1,25.762407
-0.780525,1,25.771899
-0.810545,1,25.784208
-0.840566,1,25.793841
-0.870586,1,25.794733
-0.900606,1,25.801634
-0.930626,1,25.817785
-0.960646,1,25.824826
-0.990667,1,25.82576
-1.020687,1,25.8286
-1.050707,1,25.837828
-1.080727,1,25.838721
-1.110747,1,25.851361
-1.140768,1,25.860826
-1.170788,1,25.86199
-1.200808,1,25.862845
-1.230828,1,25.872599
-1.260848,1,25.880527
-1.290868,1,25.885776
-1.320889,1,25.887071
-1.350909,1,25.896204
-1.380929,1,25.897102
-1.410949,1,25.898017
-1.440969,1,25.899464
-1.47099,1,25.900712
-1.50101,1,25.902303
-0.1,1,25.911218
-0.2,1,25.920092
-0.3,1,25.937443
-0.4,1,25.940717
-0.5,1,25.941614
-0.6,1,25.947428
-0.7,1,25.950101
-0.8,1,25.951211
-0.9,1,25.961057
-1.0,1,25.962484
-1.1,1,25.972042
-1.2,1,25.973321
-1.3,1,25.974729
-1.4,1,25.983823
-1.5,1,25.985097
-1.6,1,25.986677
-1.7,1,25.996017
-1.8,1,25.996905
-1.9,1,25.997813
-2.0,1,26.015318
-2.1,1,26.016555
-2.2,1,26.02531
-2.3,1,26.028666
-2.4,1,26.029954
-2.5,1,26.034145
-2.6,1,26.035031
-2.7,1,26.042146
-2.8,1,26.043409
-2.9,1,26.044682
-3.0,1,26.053511
-3.1,1,26.054375
-3.2,1,26.055213
-3.3,1,26.056998
-3.4,1,26.057822
-3.5,1,26.059296
-3.6,1,26.060463
-3.7,1,26.061309
-3.8,1,26.070283
-3.9,1,26.084807
-4.0,1,26.093643
-4.1,1,26.09454
-4.2,1,26.095426
-4.3,1,26.096347
-4.4,1,26.097244
-4.5,1,26.106191
-4.6,1,26.115507
-4.7,1,26.117969
-4.8,1,26.119207
-4.9,1,26.126806
-5.0,1,26.136795
4228.517958,101,26.504457
-1.407251,1,26.506321
-2.110876,1,26.507518
-2.814502,1,26.518358
-3.518127,1,26.52743
-4.221752,1,26.530569
-4.925378,1,26.534492
-5.629003,1,26.536474
-6.332628,1,26.549398
-7.036254,1,26.550706
-7.739879,1,26.551611
-8.443505,1,26.553412
-9.14713,1,26.562451
-9.850755,1,26.563366
-10.554381,1,26.564626
-11.258006,1,26.585837
-11.961631,1,26.586758
-12.665257,1,26.58999
-13.368882,1,26.595992
-14.072508,1,26.59869
-14.776133,1,26.608102
-15.479758,1,26.609702
-16.183384,1,26.610963
-16.887009,1,26.615086
-17.590634,1,26.615975
-18.29426,1,26.618263
-18.997885,1,26.632676
-19.701511,1,26.634884
-20.405136,1,26.639119
-21.108761,1,26.654328
-21.812387,1,26.663712
-22.516012,1,26.666188
-23.219637,1,26.667484
-23.923263,1,26.668955
-24.626888,1,26.670128
-25.330514,1,26.679093
-26.034139,1,26.680365
-26.737764,1,26.681247
-27.44139,1,26.682892
-28.145015,1,26.691581
-28.84864,1,26.693887
-29.552266,1,26.695544
-30.255891,1,26.705073
-30.959517,1,26.71437
-31.663142,1,26.73258
-32.366767,1,26.74133
-33.070393,1,26.74265
-33.774018,1,26.743533
-34.477644,1,26.751805
-35.181269,1,26.752708
-404.893324,201,27.643989
0.0,1,27.652712
0.0,1,27.657105
0.0,1,27.659237
0.0,1,27.660133
0.0,1,27.660995
0.0,1,27.66189
0.0,1,27.666456
0.0,1,27.679382
0.0,1,27.681506
0.0,1,27.682384
0.0,1,27.685166
0.0,1,27.688152
0.0,1,27.691169
0.0,1,27.702478
0.0,1,27.703371
0.0,1,27.708675
0.0,1,27.710941
0.0,1,27.712389
0.0,1,27.713948
0.0,1,27.714802
0.0,1,27.716556
0.0,1,27.717445
0.0,1,27.718299
0.0,1,27.728113
0.0,1,27.738357
0.0,1,27.739789
0.0,1,27.740657
0.0,1,27.74776
0.0,1,27.75127
0.0,1,27.752853
0.0,1,27.755317
0.0,1,27.905407
0.0,1,27.90642
0.0,1,27.907704
0.0,1,27.910585
0.0,1,27.911476
0.0,1,27.912371
