r,l,t
-1.691221,1,15.850926
-1.973091,1,15.85246
-2.254961,1,15.857484
-2.536832,1,15.867261
-2.818702,1,15.876
-3.100572,1,15.890748
-3.382442,1,15.891552
-3.664312,1,15.892364
-3.946182,1,15.900813
-4.228053,1,15.910589
-4.509923,1,15.911405
-4.791793,1,15.912195
-5.073663,1,15.914806
-5.355533,1,15.916158
-5.637403,1,15.918407
-5.919274,1,15.92241
-6.201144,1,15.937961
-1066.917786,133,16.725779
-1.193634,1,16.727528
-1.790451,1,16.733996
-2.387268,1,16.740117
-2.984086,1,16.751478
-3.580903,1,16.774402
-4.17772,1,16.78812
-4.774537,1,16.797992
-5.371354,1,16.798827
-5.968171,1,16.800532
-6.564988,1,16.804214
-7.161805,1,16.807237
-7.758623,1,16.808774
-8.35544,1,16.815457
-8.952257,1,16.825802
-9.549074,1,16.828956
-10.145891,1,16.84384
-10.742708,1,16.845223
-11.339525,1,16.846604
-11.936342,1,16.848466
-12.53316,1,16.866752
-13.129977,1,16.868305
83.268264,177,17.715095
-1.763041,1,17.734571
-2.644561,1,17.735784
-3.526082,1,17.739634
-4.407602,1,17.759076
-5.289123,1,17.76115
-6.170643,1,17.762322
-7.052164,1,17.766463
-7.933684,1,17.767975
-8.815205,1,17.769483
-9.696725,1,17.770278
-10.578246,1,17.772669
-11.459766,1,17.782628
-12.341287,1,17.78453
-13.222807,1,17.805965
-14.104328,1,17.806791
-14.985848,1,17.807596
-15.867369,1,17.827786
-16.748889,1,17.829565
-17.630409,1,17.832292
-18.51193,1,17.852138
-19.39345,1,17.853388
376.173323,111,18.422243
0.035576,1,18.427753
0.053364,1,18.436326
0.071152,1,18.446598
0.08894,1,18.454133
0.106728,1,18.459886
0.124516,1,18.471136
0.142304,1,18.494537
0.160092,1,18.495352
0.177881,1,18.496195
0.195669,1,18.503447
0.213457,1,18.504792
0.231245,1,18.505636
0.249033,1,18.515892
0.266821,1,18.516706
0.284609,1,18.518239
0.302397,1,18.540005
0.320185,1,18.540816
0.337973,1,18.541676
0.355761,1,18.5545
0.373549,1,18.564767
0.391337,1,18.566647
-575.746254,111,19.135423
-0.319594,1,19.136239
-0.479391,1,19.137386
-0.639188,1,19.139099
-0.798984,1,19.14271
-0.958781,1,19.144409
-1.118578,1,19.147562
-1.278375,1,19.157242
-1.438172,1,19.15841
-1.597969,1,19.159731
-1.757766,1,19.161405
-1.917563,1,19.164611
-2.07736,1,19.166126
-2.237157,1,19.167273
-2.396953,1,19.1688
-2.55675,1,19.181074
-2.716547,1,19.181886
-2.876344,1,19.182687
-3.036141,1,19.184214
-3.195938,1,19.187185
-3.355735,1,19.197415
-3.515532,1,19.207466
-0.077432,23,19.364358
-0.154864,1,19.386781
-0.232296,1,19.387983
-0.309728,1,19.410403
-0.38716,1,19.411239
-0.464592,1,19.43384
-0.542024,1,19.435053
-0.619456,1,19.436749
-0.696888,1,19.437548
-0.77432,1,19.440516
-0.851752,1,19.445366
-0.929184,1,19.446867
-1.006616,1,19.447651
-1.084048,1,19.449151
-1.16148,1,19.451162
-1.238912,1,19.452515
-1.316344,1,19.462376
-1.393776,1,19.466138
-1.471208,1,19.474626
-1.54864,1,19.47545
-1.626072,1,19.477511
-1.703503,1,19.479259
0.734673,23,19.556812
1.469345,1,19.558409
2.204018,1,19.560137
2.93869,1,19.572674
3.673363,1,19.574431
4.408035,1,19.575284
5.142708,1,19.576833
5.87738,1,19.578186
6.612053,1,19.580051
7.346726,1,19.583393
8.081398,1,19.584546
8.816071,1,19.585893
9.550743,1,19.595813
10.285416,1,19.596639
11.020088,1,19.604223
11.754761,1,19.605032
12.489434,1,19.610467
13.224106,1,19.621542
13.958779,1,19.622376
14.693451,1,19.623185
15.428124,1,19.62851
16.162796,1,19.631351
265.963732,111,20.244317
-0.2,1,20.258783
-0.3,1,20.267506
-0.4,1,20.268301
-0.5,1,20.282901
-0.6,1,20.288265
-0.7,1,20.289088
-0.8,1,20.290166
-0.9,1,20.292159
-1.0,1,20.294191
-1.1,1,20.30814
-1.2,1,20.309019
-1.3,1,20.309903
-1.4,1,20.310735
-1.5,1,20.311958
-1.6,1,20.319734
-1.7,1,20.321094
-1.8,1,20.32267
-1.9,1,20.325453
-2.0,1,20.326989
-2.1,1,20.3278
-2.2,1,20.338848
76.469648,111,20.887023
-1.5475,1,20.889118
-2.32125,1,20.903346
-3.095,1,20.910052
-3.86875,1,20.912651
-4.6425,1,20.9135
-5.41625,1,20.919532
-6.19,1,20.929453
-6.96375,1,20.93155
-7.7375,1,20.953205
-8.51125,1,20.954395
-9.285,1,20.955219
-10.05875,1,20.957652
-10.8325,1,20.958467
-11.60625,1,20.959615
-12.38,1,20.964286
-13.15375,1,20.980439
-13.9275,1,20.98161
-14.70125,1,20.98412
-15.475,1,20.984934
-16.24875,1,20.986267
-17.0225,1,20.987408
-368.279895,45,21.266649
2.383584,1,21.27373
3.575376,1,21.274529
4.767168,1,21.284767
5.95896,1,21.285941
7.150752,1,21.308659
8.342544,1,21.309937
9.534335,1,21.31196
10.726127,1,21.313197
11.917919,1,21.317023
13.109711,1,21.320309
14.301503,1,21.322975
15.493295,1,21.333652
16.685087,1,21.334712
17.876879,1,21.336148
19.068671,1,21.341095
20.260463,1,21.34199
21.452255,1,21.356593
22.644047,1,21.357517
23.835839,1,21.359305
25.027631,1,21.362383
26.219422,1,21.382417
408.87083,133,22.192448
1.804673,1,22.194002
2.707009,1,22.210413
3.609346,1,22.21239
4.511682,1,22.213232
5.414019,1,22.214078
6.316355,1,22.235348
7.218691,1,22.246403
8.121028,1,22.247203
9.023364,1,22.257748
9.925701,1,22.262008
10.828037,1,22.262807
11.730374,1,22.281991
12.63271,1,22.282799
13.535046,1,22.288168
14.437383,1,22.28923
15.339719,1,22.307985
16.242056,1,22.308999
17.144392,1,22.309942
18.046729,1,22.311497
18.949065,1,22.32899
19.851401,1,22.32997
0.203521,23,22.434394
0.407042,1,22.436714
0.610563,1,22.437511
0.814085,1,22.439174
1.017606,1,22.440664
1.221127,1,22.454533
1.424648,1,22.456235
1.628169,1,22.458821
1.83169,1,22.459965
2.035211,1,22.466033
2.238732,1,22.480442
2.442254,1,22.481248
2.645775,1,22.482054
2.849296,1,22.48288
3.052817,1,22.48546
3.256338,1,22.488559
3.459859,1,22.492074
3.66338,1,22.493442
3.866902,1,22.503174
4.070423,1,22.507272
4.273944,1,22.509358
4.477465,1,22.517816
1.649103,89,22.988981
3.298206,1,22.989812
4.947309,1,23.002372
6.596412,1,23.003546
8.245515,1,23.005419
9.894618,1,23.011899
11.543721,1,23.027281
13.192824,1,23.033407
14.841927,1,23.035287
16.491029,1,23.037339
18.140132,1,23.0525
19.789235,1,23.053911
21.438338,1,23.054729
23.087441,1,23.055532
24.736544,1,23.063742
26.385647,1,23.075042
28.03475,1,23.07587
29.683853,1,23.076714
31.332956,1,23.077876
32.982059,1,23.09379
34.631162,1,23.097188
36.280265,1,23.117398
390.011225,89,24.625085
1.044968,1,24.635661
1.567452,1,24.636584
2.089936,1,24.640934
2.612421,1,24.641843
3.134905,1,24.657189
3.657389,1,24.658018
4.179873,1,24.660334
4.702357,1,24.661901
5.224841,1,24.682507
5.747325,1,24.684239
6.269809,1,24.685057
6.792293,1,24.69659
7.314778,1,24.697396
7.837262,1,24.707738
8.359746,1,24.713054
8.88223,1,24.731459
9.404714,1,24.732288
9.927198,1,24.733102
10.449682,1,24.748102
10.972166,1,24.757268
11.49465,1,24.758074
1.02153,1,24.77239
2.04306,1,24.773567
3.06459,1,24.775451
4.086121,1,24.796852
5.107651,1,24.79804
6.129181,1,24.820398
7.150711,1,24.832622
8.172241,1,24.844094
9.193771,1,24.845288
10.215301,1,24.846757
11.236832,1,24.848624
12.258362,1,24.851219
13.279892,1,24.852025
14.301422,1,24.855312
15.322952,1,24.8561
16.344482,1,24.857638
17.366012,1,24.860083
18.387543,1,24.862128
19.409073,1,24.873074
20.430603,1,24.876858
21.452133,1,24.885308
22.473663,1,24.897626
241.871069,45,25.098177
0.230874,1,25.099375
0.346311,1,25.10067
0.461748,1,25.102217
0.577185,1,25.104649
0.692622,1,25.109874
0.808059,1,25.110679
0.923496,1,25.121101
1.038933,1,25.121913
1.15437,1,25.122731
1.269807,1,25.123534
1.385244,1,25.124921
1.500681,1,25.129109
1.616119,1,25.131333
1.731556,1,25.134923
1.846993,1,25.144797
1.96243,1,25.146155
2.077867,1,25.150327
2.193304,1,25.16932
2.308741,1,25.170849
2.424178,1,25.172194
2.539615,1,25.175905
-928.901378,45,25.473091
1.317633,1,25.474661
1.97645,1,25.476283
2.635266,1,25.477108
3.294083,1,25.498092
3.952899,1,25.501707
4.611716,1,25.521876
5.270532,1,25.523081
5.929349,1,25.52425
6.588165,1,25.525791
7.246982,1,25.527103
7.905799,1,25.528624
8.564615,1,25.532654
9.223432,1,25.533976
9.882248,1,25.535635
10.541065,1,25.54711
11.199881,1,25.547967
11.858698,1,25.570247
12.517514,1,25.571436
13.176331,1,25.572761
13.835147,1,25.574299
14.493964,1,25.576106
-73.604294,89,26.06703
-0.324107,1,26.074364
-0.48616,1,26.075234
-0.648214,1,26.076067
-0.810267,1,26.076876
-0.972321,1,26.08781
-1.134374,1,26.088631
-1.296428,1,26.089454
-1.458481,1,26.112168
-1.620535,1,26.11299
-1.782588,1,26.113816
-1.944642,1,26.114665
-2.106695,1,26.119032
-2.268749,1,26.124204
-2.430802,1,26.138893
-2.592856,1,26.142361
-2.754909,1,26.162599
-2.916963,1,26.168924
-3.079016,1,26.170829
-3.24107,1,26.174514
-3.403123,1,26.176937
-3.565176,1,26.189059
230.422581,23,26.321637
1.669195,1,26.323591
2.503792,1,26.346559
3.338389,1,26.348133
4.172987,1,26.350963
5.007584,1,26.355713
5.842181,1,26.363835
6.676778,1,26.364673
7.511376,1,26.374988
8.345973,1,26.378459
9.18057,1,26.379281
10.015168,1,26.380124
10.849765,1,26.381847
11.684362,1,26.382656
12.51896,1,26.396441
13.353557,1,26.399166
14.188154,1,26.39999
15.022752,1,26.402065
15.857349,1,26.411057
16.691946,1,26.423109
17.526543,1,26.423948
18.361141,1,26.424782
-113.158372,89,26.899056
-2.041436,1,26.899892
-3.062155,1,26.902378
-4.082873,1,26.914673
-5.103591,1,26.927273
-6.124309,1,26.938137
-7.145027,1,26.939508
-8.165746,1,26.940331
-9.186464,1,26.96257
-10.207182,1,26.963785
-11.2279,1,26.965681
-12.248618,1,26.966483
-13.269337,1,26.978719
-14.290055,1,26.988392
-15.310773,1,27.001009
-16.331491,1,27.012623
-17.352209,1,27.013448
-18.372928,1,27.014263
-19.393646,1,27.01513
-20.414364,1,27.017003
-21.435082,1,27.019219
-22.4558,1,27.02003
151.009864,45,27.197107
-1.564458,1,27.200642
-2.346686,1,27.203553
-3.128915,1,27.205614
-3.911144,1,27.207734
-4.693373,1,27.208502
-5.475601,1,27.219282
-6.25783,1,27.220088
-7.040059,1,27.223104
-7.822288,1,27.226612
-8.604517,1,27.231136
-9.386745,1,27.245253
-10.168974,1,27.246071
-10.951203,1,27.246881
-11.733432,1,27.268968
-12.51566,1,27.270129
-13.297889,1,27.271291
-14.080118,1,27.2737
-14.862347,1,27.274511
-15.644575,1,27.276881
-16.426804,1,27.278932
-17.209033,1,27.279759
-289.844902,23,27.385684
-0.2,1,27.386531
-0.3,1,27.398476
-0.4,1,27.409905
-0.5,1,27.410721
-0.6,1,27.411528
-0.7,1,27.421672
-0.8,1,27.426039
-0.9,1,27.435773
-1.0,1,27.457968
-1.1,1,27.461949
-1.2,1,27.464108
-1.3,1,27.472669
-1.4,1,27.483831
-1.5,1,27.484644
-1.6,1,27.488592
-1.7,1,27.508043
-1.8,1,27.510122
-1.9,1,27.510934
-2.0,1,27.515266
-2.1,1,27.516056
-2.2,1,27.517382
295.693622,23,27.670602
3.69318,1,27.674761
5.53977,1,27.693946
7.38636,1,27.69514
9.23295,1,27.69594
11.07954,1,27.696735
12.92613,1,27.697532
14.77272,1,27.698855
16.61931,1,27.704617
18.4659,1,27.705413
20.312491,1,27.706219
22.159081,1,27.707541
24.005671,1,27.719133
25.852261,1,27.742288
27.698851,1,27.743512
29.545441,1,27.74433
31.392031,1,27.747061
33.238621,1,27.748931
35.085211,1,27.750274
36.931801,1,27.751792
38.778391,1,27.752632
40.624981,1,27.753968
-839.838166,67,28.158933
