r,l,t
8.647541,1,8.808985
8.820492,1,8.814126
8.993443,1,8.824529
9.166393,1,8.825455
9.339344,1,8.828036
9.512295,1,8.828951
9.685246,1,8.840187
9.858197,1,8.841667
10.031148,1,8.842597
10.204098,1,8.852998
10.377049,1,8.854519
10.55,1,8.85689
10.722951,1,8.865925
10.895902,1,8.877006
-7684.405364,379,11.005804
-3.144115,1,11.006901
-4.716172,1,11.00786
-6.28823,1,11.012499
-7.860287,1,11.032482
-9.432344,1,11.052573
-11.004402,1,11.05416
-12.576459,1,11.056001
-14.148516,1,11.056946
-15.720574,1,11.060774
-17.292631,1,11.068665
-18.864689,1,11.071474
-20.436746,1,11.081748
-22.008803,1,11.083566
-23.580861,1,11.085072
-25.152918,1,11.08673
-26.724975,1,11.088545
-28.297033,1,11.089467
-29.86909,1,11.090773
-31.441148,1,11.092044
-33.013205,1,11.095448
-34.585262,1,11.09694
-36.15732,1,11.098935
-37.729377,1,11.100592
-39.301434,1,11.102047
-40.873492,1,11.103689
-42.445549,1,11.10607
-44.017607,1,11.118114
-45.589664,1,11.119425
-47.161721,1,11.120348
-48.733779,1,11.12275
-50.305836,1,11.128659
-51.877893,1,11.134928
-53.449951,1,11.136435
-55.022008,1,11.147094
-56.594066,1,11.148557
-58.166123,1,11.150244
-59.73818,1,11.153327
-61.310238,1,11.171078
-62.882295,1,11.172416
-64.454353,1,11.173352
-66.02641,1,11.174668
-67.598467,1,11.176128
-69.170525,1,11.177957
-70.742582,1,11.179237
-72.314639,1,11.18052
-73.886697,1,11.181807
-75.458754,1,11.183105
-77.030812,1,11.184562
-78.602869,1,11.186204
-80.174926,1,11.196639
-81.746984,1,11.219994
-83.319041,1,11.220928
-84.891098,1,11.221898
-86.463156,1,11.234592
-88.035213,1,11.245693
-89.607271,1,11.248046
-91.179328,1,11.250063
-92.751385,1,11.261863
-94.323443,1,11.281106
-95.8955,1,11.282037
-97.467557,1,11.299266
-99.039615,1,11.300914
-5246.321935,505,15.162338
-2.117359,1,15.166704
-3.176038,1,15.167644
-4.234717,1,15.17095
-5.293396,1,15.187868
-6.352076,1,15.189187
-7.410755,1,15.190655
-8.469434,1,15.191972
-9.528114,1,15.19418
-10.586793,1,15.195466
-11.645472,1,15.196952
-12.704152,1,15.198239
-13.762831,1,15.199514
-14.82151,1,15.200971
-15.880189,1,15.201927
-16.938869,1,15.20285
-17.997548,1,15.204505
-19.056227,1,15.206674
-20.114907,1,15.207969
-21.173586,1,15.209796
-22.232265,1,15.21126
-23.290944,1,15.212175
-24.349624,1,15.213482
-25.408303,1,15.223756
-26.466982,1,15.225542
-27.525662,1,15.227054
-28.584341,1,15.230098
-29.64302,1,15.242863
-30.701699,1,15.243841
-31.760379,1,15.267021
-32.819058,1,15.267972
-33.877737,1,15.269247
-34.936417,1,15.270176
-35.995096,1,15.288402
-37.053775,1,15.289681
-38.112455,1,15.29098
-39.171134,1,15.292285
-40.229813,1,15.293561
-41.288492,1,15.299573
-42.347172,1,15.300516
-43.405851,1,15.301798
-44.46453,1,15.31221
-45.52321,1,15.314563
-46.581889,1,15.31814
-47.640568,1,15.322776
-48.699247,1,15.323724
-49.757927,1,15.324649
-50.816606,1,15.325579
-51.875285,1,15.340596
-52.933965,1,15.346115
-53.992644,1,15.350629
-55.051323,1,15.351757
-56.110003,1,15.354824
-57.168682,1,15.367458
-58.227361,1,15.371247
-59.28604,1,15.379944
-60.34472,1,15.380873
-61.403399,1,15.39339
-62.462078,1,15.395031
-63.520758,1,15.397692
-64.579437,1,15.402455
-65.638116,1,15.403722
-66.696795,1,15.404643
-3101.834432,253,16.886553
0.375949,1,16.9061
0.563924,1,16.907695
0.751899,1,16.910297
0.939873,1,16.931459
1.127848,1,16.933642
1.315823,1,16.935112
1.503797,1,16.942226
1.691772,1,16.956537
1.879747,1,16.958025
2.067721,1,16.959333
2.255696,1,16.967579
2.443671,1,16.969239
2.631645,1,16.983815
2.81962,1,16.985109
3.007595,1,16.986048
3.195569,1,16.987914
3.383544,1,16.989749
3.571519,1,16.995839
3.759493,1,16.997852
3.947468,1,16.998785
4.135443,1,17.000737
4.323417,1,17.004006
4.511392,1,17.006135
4.699367,1,17.016617
4.887341,1,17.017548
5.075316,1,17.032803
5.263291,1,17.034122
5.451265,1,17.035575
5.63924,1,17.036853
5.827215,1,17.037795
6.015189,1,17.038722
6.203164,1,17.040002
6.391139,1,17.042172
6.579113,1,17.043442
6.767088,1,17.04472
6.955063,1,17.056898
7.143037,1,17.058743
7.331012,1,17.060026
7.518987,1,17.061502
7.706961,1,17.078095
7.894936,1,17.085067
8.082911,1,17.102488
8.270885,1,17.118037
8.45886,1,17.118996
8.646835,1,17.120281
8.834809,1,17.121907
9.022784,1,17.123587
9.210759,1,17.14076
9.398734,1,17.144019
9.586708,1,17.145694
9.774683,1,17.147513
9.962658,1,17.153923
10.150632,1,17.156107
10.338607,1,17.158838
10.526582,1,17.16975
10.714556,1,17.189781
10.902531,1,17.192675
11.090506,1,17.214107
11.27848,1,17.215038
11.466455,1,17.232019
11.65443,1,17.232992
11.842404,1,17.234278
-0.057185,1,17.237186
-0.11437,1,17.258022
-0.171555,1,17.284886
-0.22874,1,17.288815
-0.285925,1,17.296414
-0.34311,1,17.31004
-0.400295,1,17.312041
-0.45748,1,17.313085
-0.514665,1,17.318434
-0.57185,1,17.32011
-0.629035,1,17.32145
-0.68622,1,17.32238
-0.743405,1,17.333465
-0.80059,1,17.358893
-0.857775,1,17.36111
-0.91496,1,17.362214
-0.972144,1,17.363264
-1.029329,1,17.366595
-1.086514,1,17.368141
-1.143699,1,17.370001
-1.200884,1,17.371654
-1.258069,1,17.372722
-1.315254,1,17.374999
-1.372439,1,17.376027
-1.429624,1,17.3774
-1.486809,1,17.379885
-1.543994,1,17.381349
-1.601179,1,17.392378
-1.658364,1,17.393404
-1.715549,1,17.394985
-1.772734,1,17.418328
-1.829919,1,17.419474
-1.887104,1,17.424757
-1.944289,1,17.446008
-2.001474,1,17.448885
-2.058659,1,17.450223
-2.115844,1,17.451915
-2.173029,1,17.454405
-2.230214,1,17.455883
-2.287399,1,17.458208
-2.344584,1,17.46027
-2.401769,1,17.473055
-2.458954,1,17.474658
-2.516139,1,17.476365
-2.573324,1,17.490846
-2.630509,1,17.502062
-2.687694,1,17.503188
-2.744879,1,17.504708
-2.802063,1,17.506151
-2.859248,1,17.507614
-2.916433,1,17.509361
-2.973618,1,17.510841
-3.030803,1,17.512158
-3.087988,1,17.513656
-3.145173,1,17.514572
-3.202358,1,17.515855
-3.259543,1,17.517495
-3.316728,1,17.51895
-3.373913,1,17.521528
-3.431098,1,17.523046
-3.488283,1,17.523967
-3.545468,1,17.525579
-3.602653,1,17.527025
-0.482761,1,17.527928
-0.965523,1,17.529211
-1.448284,1,17.540307
-1.931045,1,17.542444
-2.413807,1,17.544229
-2.896568,1,17.547704
-3.37933,1,17.561621
-3.862091,1,17.562747
-4.344852,1,17.587807
-4.827614,1,17.589376
-5.310375,1,17.593992
-5.793136,1,17.609502
-6.275898,1,17.611041
-6.758659,1,17.612555
-7.24142,1,17.613591
-7.724182,1,17.615329
-8.206943,1,17.622594
-8.689704,1,17.62438
-9.172466,1,17.626357
-9.655227,1,17.637816
-10.137989,1,17.643678
-10.62075,1,17.648595
-11.103511,1,17.650684
-11.586273,1,17.666605
-12.069034,1,17.672284
-12.551795,1,17.676828
-13.034557,1,17.692069
-13.517318,1,17.693019
-14.000079,1,17.696679
-14.482841,1,17.717317
-14.965602,1,17.719314
-15.448363,1,17.721996
-15.931125,1,17.727259
-16.413886,1,17.72842
-16.896648,1,17.73966
-17.379409,1,17.755078
-17.86217,1,17.756432
-18.344932,1,17.757378
-18.827693,1,17.759208
-19.310454,1,17.760888
-19.793216,1,17.775514
-20.275977,1,17.779656
-20.758738,1,17.780965
-21.2415,1,17.78225
-21.724261,1,17.786045
-22.207022,1,17.79007
-22.689784,1,17.792963
-23.172545,1,17.794247
-23.655307,1,17.804738
-24.138068,1,17.806928
-24.620829,1,17.807848
-25.103591,1,17.813435
-25.586352,1,17.814345
-26.069113,1,17.831657
-26.551875,1,17.832588
-27.034636,1,17.833506
-27.517397,1,17.835893
-28.000159,1,17.83895
-28.48292,1,17.858423
-28.965682,1,17.859725
-29.448443,1,17.861367
-29.931204,1,17.862289
-30.413966,1,17.866234
6260.294253,253,19.287477
-0.783027,1,19.288428
-1.174541,1,19.294697
-1.566054,1,19.309626
-1.957568,1,19.311139
-2.349081,1,19.313906
-2.740595,1,19.320635
-3.132108,1,19.335825
-3.523622,1,19.337141
-3.915136,1,19.338417
-4.306649,1,19.340062
-4.698163,1,19.341907
-5.089676,1,19.347863
-5.48119,1,19.349859
-5.872703,1,19.35384
-6.264217,1,19.356339
-6.65573,1,19.366602
-7.047244,1,19.381991
-7.438758,1,19.383297
-7.830271,1,19.384737
-8.221785,1,19.386049
-8.613298,1,19.387855
-9.004812,1,19.38946
-9.396325,1,19.390756
-9.787839,1,19.392027
-10.179353,1,19.392946
-10.570866,1,19.394245
-10.96238,1,19.396034
-11.353893,1,19.39747
-11.745407,1,19.408155
-12.13692,1,19.409074
-12.528434,1,19.411784
-12.919947,1,19.428412
-13.311461,1,19.429343
-13.702975,1,19.442536
-14.094488,1,19.453415
-14.486002,1,19.469022
-14.877515,1,19.470359
-15.269029,1,19.471654
-15.660542,1,19.473116
-16.052056,1,19.474757
-16.443569,1,19.492297
-16.835083,1,19.493259
-17.226597,1,19.496365
-17.61811,1,19.497316
-18.009624,1,19.498962
-18.401137,1,19.501219
-18.792651,1,19.507118
-19.184164,1,19.509855
-19.575678,1,19.521611
-19.967191,1,19.526734
-20.358705,1,19.542614
-20.750219,1,19.543578
-21.141732,1,19.54504
-21.533246,1,19.546684
-21.924759,1,19.568606
-22.316273,1,19.585828
-22.707786,1,19.586788
-23.0993,1,19.588093
-23.490814,1,19.590985
-23.882327,1,19.611703
-24.273841,1,19.61263
-24.665354,1,19.620629
656.602064,127,20.196584
0.59018,1,20.198271
0.88527,1,20.200044
1.18036,1,20.201808
1.47545,1,20.202911
1.77054,1,20.21403
2.06563,1,20.215075
2.36072,1,20.216962
2.65581,1,20.229391
2.9509,1,20.241738
3.24599,1,20.245349
3.54108,1,20.246401
3.83617,1,20.267623
4.13126,1,20.280802
4.42635,1,20.292993
4.72144,1,20.295004
5.01653,1,20.295972
5.31162,1,20.299248
5.60671,1,20.300889
5.9018,1,20.317394
6.196889,1,20.318741
6.491979,1,20.436303
6.787069,1,20.437332
7.082159,1,20.438831
7.377249,1,20.440203
7.672339,1,20.442414
7.967429,1,20.44764
8.262519,1,20.448615
8.557609,1,20.459059
8.852699,1,20.460014
9.147789,1,20.467575
9.442879,1,20.471626
9.737969,1,20.485324
10.033059,1,20.488463
10.328149,1,20.49229
10.623239,1,20.49913
10.918329,1,20.501019
11.213419,1,20.502571
11.508509,1,20.513573
11.803599,1,20.514517
12.098689,1,20.523381
12.393779,1,20.538948
12.688869,1,20.540282
12.983959,1,20.541571
13.279049,1,20.542543
13.574139,1,20.544167
13.869229,1,20.545094
14.164319,1,20.546608
14.459409,1,20.547905
14.754499,1,20.54939
15.049589,1,20.550721
15.344679,1,20.551993
15.639769,1,20.552908
15.934859,1,20.55384
16.229949,1,20.554738
16.525039,1,20.557413
16.820129,1,20.56926
17.115219,1,20.57057
17.410309,1,20.572044
17.705399,1,20.572988
18.000488,1,20.574256
18.295578,1,20.589497
18.590668,1,20.612912
-0.510695,64,21.036761
-1.021389,1,21.038057
-1.532084,1,21.039045
-2.042779,1,21.040321
-2.553474,1,21.041812
-3.064168,1,21.043148
-3.574863,1,21.06035
-4.085558,1,21.061638
-4.596253,1,21.084727
-5.106947,1,21.108657
-5.617642,1,21.110175
-6.128337,1,21.113638
-6.639032,1,21.11456
-7.149726,1,21.128702
-7.660421,1,21.130185
-8.171116,1,21.141461
-8.681811,1,21.153836
-9.192505,1,21.15566
-9.7032,1,21.157123
-10.213895,1,21.158595
-10.72459,1,21.159515
-11.235284,1,21.164488
-11.745979,1,21.165429
-12.256674,1,21.176876
-12.767369,1,21.177797
-13.278063,1,21.186674
-13.788758,1,21.189937
-14.299453,1,21.191407
-14.810148,1,21.193434
-15.320842,1,21.204766
-15.831537,1,21.207339
-16.342232,1,21.208821
-16.852926,1,21.210092
-17.363621,1,21.211909
-17.874316,1,21.21691
-18.385011,1,21.218192
-18.895705,1,21.222149
-19.4064,1,21.223846
-19.917095,1,21.2264
-20.42779,1,21.236767
-20.938484,1,21.241608
-21.449179,1,21.243619
-21.959874,1,21.261847
-22.470569,1,21.263151
-22.981263,1,21.281369
-23.491958,1,21.297159
-24.002653,1,21.303236
-24.513348,1,21.305092
-25.024042,1,21.308521
-25.534737,1,21.313185
-26.045432,1,21.324669
-26.556127,1,21.333381
-27.066821,1,21.336959
-27.577516,1,21.340246
-28.088211,1,21.350877
-28.598906,1,21.352899
-29.1096,1,21.375326
-29.620295,1,21.383991
-30.13099,1,21.399538
-30.641684,1,21.419778
-31.152379,1,21.420715
-31.663074,1,21.421992
-32.173769,1,21.423853
-2227.377492,127,22.132667
-0.329573,1,22.133966
-0.49436,1,22.135604
-0.659146,1,22.13707
-0.823933,1,22.13802
-0.98872,1,22.140031
-1.153506,1,22.142549
-1.318293,1,22.143805
-1.48308,1,22.153895
-1.647866,1,22.155918
-1.812653,1,22.178099
-1.977439,1,22.187946
-2.142226,1,22.202243
-2.307013,1,22.205235
-2.471799,1,22.206936
-2.636586,1,22.207844
-2.801372,1,22.209438
-2.966159,1,22.210637
-3.130946,1,22.212312
-3.295732,1,22.214094
-3.460519,1,22.216203
-3.625305,1,22.217717
-3.790092,1,22.219132
-3.954879,1,22.220812
-4.119665,1,22.221759
-4.284452,1,22.223583
-4.449239,1,22.234257
-4.614025,1,22.235218
-4.778812,1,22.236542
-4.943598,1,22.237862
-5.108385,1,22.240636
-5.273172,1,22.243006
-5.437958,1,22.246288
-5.602745,1,22.252801
-5.767531,1,22.254648
-5.932318,1,22.265112
-6.097105,1,22.26638
-6.261891,1,22.268201
-6.426678,1,22.269877
-6.591464,1,22.27133
-6.756251,1,22.272594
-6.921038,1,22.274108
-7.085824,1,22.275455
-7.250611,1,22.278189
-7.415398,1,22.280368
-7.580184,1,22.281656
-7.744971,1,22.283533
-7.909757,1,22.285345
-8.074544,1,22.295706
-8.239331,1,22.297538
-8.404117,1,22.298473
-8.568904,1,22.29974
-8.73369,1,22.300657
-8.898477,1,22.301764
-9.063264,1,22.304437
-9.22805,1,22.317145
-9.392837,1,22.318074
-9.557623,1,22.341184
-9.72241,1,22.35995
-9.887197,1,22.360875
-10.051983,1,22.361832
-10.21677,1,22.363107
-10.381557,1,22.364402
1613.485972,127,23.018724
-0.078794,1,23.019799
-0.118191,1,23.020745
-0.157588,1,23.023812
-0.196985,1,23.025721
-0.236382,1,23.045872
-0.275779,1,23.049473
-0.315176,1,23.070362
-0.354573,1,23.07185
-0.39397,1,23.082988
-0.433367,1,23.095448
-0.472764,1,23.097525
-0.512161,1,23.100802
-0.551558,1,23.102833
-0.590955,1,23.104327
-0.630352,1,23.105269
-0.669749,1,23.10678
-0.709146,1,23.1111
-0.748543,1,23.114057
-0.78794,1,23.126459
-0.827337,1,23.127914
-0.866734,1,23.129364
-0.906131,1,23.13031
-0.945528,1,23.131926
-0.984925,1,23.132842
-1.024322,1,23.13416
-1.063719,1,23.135461
-1.103116,1,23.137461
-1.142513,1,23.138946
-1.181911,1,23.140767
-1.221308,1,23.142078
-1.260705,1,23.143351
-1.300102,1,23.155137
-1.339499,1,23.169428
-1.378896,1,23.179684
-1.418293,1,23.181724
-1.45769,1,23.183223
-1.497087,1,23.184141
-1.536484,1,23.186657
-1.575881,1,23.19012
-1.615278,1,23.198286
-1.654675,1,23.208675
-1.694072,1,23.209625
-1.733469,1,23.221679
-1.772866,1,23.224199
-1.812263,1,23.234632
-1.85166,1,23.253319
-1.891057,1,23.255318
-1.930454,1,23.258774
-1.969851,1,23.260055
-2.009248,1,23.263277
-2.048645,1,23.267939
-2.088042,1,23.281307
-2.127439,1,23.283146
-2.166836,1,23.302512
-2.206233,1,23.325665
-2.24563,1,23.349643
-2.285027,1,23.350916
-2.324424,1,23.351843
-2.363821,1,23.353147
-2.403218,1,23.354074
-2.442615,1,23.35535
-2.482012,1,23.356627
-12013.963137,568,27.432223
-0.2,1,27.449968
-0.3,1,27.453292
-0.4,1,27.455119
-0.5,1,27.456412
-0.6,1,27.463293
-0.7,1,27.46611
-0.8,1,27.477985
-0.9,1,27.483096
-1.0,1,27.484043
-1.1,1,27.484992
-1.2,1,27.500468
-1.3,1,27.50142
-1.4,1,27.502916
-1.5,1,27.525398
-1.6,1,27.543109
-1.7,1,27.54422
-1.8,1,27.545624
-1.9,1,27.54657
-2.0,1,27.54804
-2.1,1,27.570129
-2.2,1,27.571963
-2.3,1,27.575012
-2.4,1,27.595801
-2.5,1,27.597309
-2.6,1,27.60565
-2.7,1,27.618281
-2.8,1,27.623898
-2.9,1,27.62539
-3.0,1,27.626356
-3.1,1,27.637665
-3.2,1,27.660801
-3.3,1,27.662627
-3.4,1,27.663939
-3.5,1,27.666986
-3.6,1,27.668255
-3.7,1,27.669884
-3.8,1,27.672854
-3.9,1,27.675342
-4.0,1,27.676624
-4.1,1,27.686982
-4.2,1,27.710144
-4.3,1,27.733171
-4.4,1,27.736221
-4.5,1,27.737138
-4.6,1,27.738448
-4.7,1,27.740949
-4.8,1,27.742406
-4.9,1,27.744062
-5.0,1,27.745337
-5.1,1,27.746623
-5.2,1,27.748282
-5.3,1,27.750282
-5.4,1,27.76069
-5.5,1,27.762391
-5.6,1,27.763328
-5.7,1,27.766027
-5.8,1,27.768379
-5.9,1,27.787453
-6.0,1,27.788381
-6.1,1,27.789672
-6.2,1,27.790946
-6.3,1,27.79351
6850.052747,505,30.573196
-0.2,1,30.585743
-0.3,1,30.587435
-0.4,1,30.588375
-0.5,1,30.589668
-0.6,1,30.590956
-0.7,1,30.591867
-0.8,1,30.593665
-0.9,1,30.595132
-1.0,1,30.596582
-1.1,1,30.610006
-1.2,1,30.615747
-1.3,1,30.624617
-1.4,1,30.635569
-1.5,1,30.637824
-1.6,1,30.640907
-1.7,1,30.660462
-1.8,1,30.673391
-1.9,1,30.685429
-2.0,1,30.689544
-2.1,1,30.690487
-2.2,1,30.691822
-2.3,1,30.708249
-2.4,1,30.71025
-2.5,1,30.711177
-2.6,1,30.713909
-2.7,1,30.715185
-2.8,1,30.717743
-2.9,1,30.719218
-3.0,1,30.723489
-3.1,1,30.724401
-3.2,1,30.734586
-3.3,1,30.735508
-3.4,1,30.740368
-3.5,1,30.759748
-3.6,1,30.760686
-3.7,1,30.762171
-3.8,1,30.764005
-3.9,1,30.774351
-4.0,1,30.77623
-4.1,1,30.787793
-4.2,1,30.79665
-4.3,1,30.81222
-4.4,1,30.813503
-4.5,1,30.814785
-4.6,1,30.816651
-4.7,1,30.817921
-4.8,1,30.819189
-4.9,1,30.820126
-5.0,1,30.821395
-5.1,1,30.822674
-5.2,1,30.823978
-5.3,1,30.825258
-5.4,1,30.826169
-5.5,1,30.829214
-5.6,1,30.830847
-5.7,1,30.832099
-5.8,1,30.833386
-5.9,1,30.843706
-6.0,1,30.844975
-6.1,1,30.846492
-6.2,1,30.847955
-6.3,1,30.863181
-2620.738931,64,31.308867
-0.2,1,31.310204
-0.3,1,31.311452
-0.4,1,31.312784
-0.5,1,31.314069
-0.6,1,31.331377
-0.7,1,31.355194
-0.8,1,31.378357
-0.9,1,31.382274
-1.0,1,31.385359
-1.1,1,31.397465
-1.2,1,31.398971
-1.3,1,31.410319
-1.4,1,31.422724
-1.5,1,31.424537
-1.6,1,31.426194
-1.7,1,31.42712
-1.8,1,31.443466
-1.9,1,31.444424
-2.0,1,31.451527
-2.1,1,31.45651
-2.2,1,31.459089
-2.3,1,31.470406
-2.4,1,31.472912
-2.5,1,31.474421
-2.6,1,31.475685
-2.7,1,31.477515
-2.8,1,31.479182
-2.9,1,31.48364
-3.0,1,31.487091
-3.1,1,31.490156
-3.2,1,31.491673
-3.3,1,31.50222
-3.4,1,31.50701
-3.5,1,31.526318
-3.6,1,31.527777
-3.7,1,31.545778
-3.8,1,31.561436
-3.9,1,31.567171
-4.0,1,31.569005
-4.1,1,31.571006
