r,l,t
24.425543,1,24.439357
24.597554,1,24.441217
24.769565,1,24.459365
24.941576,1,24.460656
25.113587,1,24.462325
25.285598,1,24.464094
25.457609,1,24.465896
25.62962,1,24.472206
25.80163,1,24.47387
25.973641,1,24.475148
26.145652,1,24.485942
26.317663,1,24.495298
26.489674,1,24.497479
26.661685,1,24.501383
26.833696,1,24.513648
27.005707,1,24.519536
27.177717,1,24.524368
27.349728,1,24.539855
27.521739,1,24.541145
27.69375,1,24.552784
27.865761,1,24.565933
97365.704094,1783,36.806903
-0.2,1,36.812044
-0.3,1,36.814705
-0.4,1,36.816969
-0.5,1,36.81886
-0.6,1,36.823436
-0.7,1,36.828698
-0.8,1,36.839623
-0.9,1,36.842974
-1.0,1,36.844652
-1.1,1,36.846313
-1.2,1,36.848878
-1.3,1,36.850742
-1.4,1,36.853656
-1.5,1,36.866044
-1.6,1,36.871313
-1.7,1,36.873613
-1.8,1,36.883535
-1.9,1,36.894401
-2.0,1,36.897336
-2.1,1,36.909956
-2.2,1,36.911253
-2.3,1,36.921854
-2.4,1,36.933331
-2.5,1,36.937091
-2.6,1,36.948498
-2.7,1,36.967454
-2.8,1,36.97004
-2.9,1,36.97421
-3.0,1,36.97798
-3.1,1,36.995314
-3.2,1,36.997543
-3.3,1,37.017287
-3.4,1,37.018611
-3.5,1,37.01992
-3.6,1,37.029349
-3.7,1,37.045002
-3.8,1,37.051482
-3.9,1,37.054379
-4.0,1,37.071759
-4.1,1,37.073475
-4.2,1,37.075118
-4.3,1,37.076803
-4.4,1,37.078459
-4.5,1,37.080118
-4.6,1,37.097702
-4.7,1,37.12206
-4.8,1,37.123371
-4.9,1,37.125397
-5.0,1,37.148139
-5.1,1,37.166028
-5.2,1,37.167915
-5.3,1,37.16931
-5.4,1,37.192322
-5.5,1,37.193642
-5.6,1,37.199118
-5.7,1,37.200412
-5.8,1,37.213965
-5.9,1,37.223625
-6.0,1,37.227171
-6.1,1,37.240378
-6.2,1,37.243388
-6.3,1,37.247212
-6.4,1,37.248504
-6.5,1,37.250244
-6.6,1,37.254208
-6.7,1,37.256385
-6.8,1,37.258775
-6.9,1,37.261135
-7.0,1,37.262417
-7.1,1,37.265514
-7.2,1,37.267524
-7.3,1,37.278258
-7.4,1,37.279556
-7.5,1,37.281909
-7.6,1,37.304511
-7.7,1,37.306481
-7.8,1,37.325039
-7.9,1,37.341193
-8.0,1,37.347257
-8.1,1,37.349465
-8.2,1,37.352888
-8.3,1,37.368904
-8.4,1,37.370218
-8.5,1,37.379065
-8.6,1,37.395444
-8.7,1,37.397896
-8.8,1,37.409086
-8.9,1,37.422137
-9.0,1,37.423462
-9.1,1,37.425499
-9.2,1,37.43337
-9.3,1,37.4497
-9.4,1,37.470163
-9.5,1,37.471486
-9.6,1,37.483747
-9.7,1,37.48561
-9.8,1,37.48693
-9.9,1,37.498806
-10.0,1,37.500644
-10.1,1,37.502268
-10.2,1,37.503666
-10.3,1,37.505308
-10.4,1,37.507322
-10.5,1,37.509489
-10.6,1,37.511293
-10.7,1,37.512922
-10.8,1,37.516965
-10.9,1,37.519133
-11.0,1,37.521883
-11.1,1,37.524121
-11.2,1,37.52596
-11.3,1,37.531314
-11.4,1,37.543335
-11.5,1,37.545542
-11.6,1,37.559445
-11.7,1,37.561108
-11.8,1,37.572077
-11.9,1,37.576935
-12.0,1,37.578216
-12.1,1,37.59666
-12.2,1,37.598392
-12.3,1,37.599687
-12.4,1,37.601877
-12.5,1,37.604087
-12.6,1,37.605729
-12.7,1,37.607505
-12.8,1,37.609142
-12.9,1,37.610785
-13.0,1,37.612609
-13.1,1,37.61463
-13.2,1,37.62542
-13.3,1,37.649091
-13.4,1,37.65337
-13.5,1,37.657305
-13.6,1,37.662163
-13.7,1,37.666651
-13.8,1,37.668502
-13.9,1,37.67961
-14.0,1,37.681959
-14.1,1,37.683234
-14.2,1,37.696693
-14.3,1,37.698377
-14.4,1,37.704261
-14.5,1,37.707485
-14.6,1,37.720006
-14.7,1,37.737896
-14.8,1,37.739188
-14.9,1,37.740475
-15.0,1,37.745185
-15.1,1,37.746598
-15.2,1,37.766491
-15.3,1,37.768369
-15.4,1,37.7713
-15.5,1,37.793035
-15.6,1,37.79558
-15.7,1,37.797422
-15.8,1,37.804692
-15.9,1,37.819319
-16.0,1,37.821166
-16.1,1,37.822434
-16.2,1,37.831176
-28305.592212,325,39.78193
-1.693339,1,39.784104
-2.540009,1,39.78626
-3.386678,1,39.791307
-4.233348,1,39.792632
-5.080017,1,39.795132
-5.926687,1,39.805797
-6.773356,1,39.810495
-7.620026,1,39.815717
-8.466695,1,39.817716
-9.313365,1,39.821656
-10.160034,1,39.834896
-11.006704,1,39.841669
-11.853373,1,39.848427
-12.700043,1,39.861419
-13.546712,1,39.862742
-14.393382,1,39.864056
-15.240051,1,39.866062
-16.086721,1,39.870058
-16.93339,1,39.878417
-17.78006,1,39.881371
-18.626729,1,39.892825
-19.473399,1,39.913283
-20.320068,1,39.91458
-21.166738,1,39.916228
-22.013407,1,39.918075
-22.860077,1,39.921587
-23.706746,1,39.931333
-24.553416,1,39.943525
-25.400085,1,39.945339
-26.246755,1,39.947005
-27.093424,1,39.948277
-27.940094,1,39.949904
-28.786764,1,39.951179
-29.633433,1,39.952466
-30.480103,1,39.953739
-31.326772,1,39.956098
-32.173442,1,39.957908
-33.020111,1,39.959626
-33.866781,1,39.96143
-34.71345,1,39.964619
-35.56012,1,39.966431
-36.406789,1,39.968053
-37.253459,1,39.974856
-38.100128,1,39.985752
-38.946798,1,39.989115
-39.793467,1,39.995398
-40.640137,1,40.002026
-41.486806,1,40.003888
-42.333476,1,40.014955
-43.180145,1,40.01636
-44.026815,1,40.019481
-44.873484,1,40.028863
-45.720154,1,40.040467
-46.566823,1,40.04177
-47.413493,1,40.04343
-48.260162,1,40.045596
-49.106832,1,40.04778
-49.953501,1,40.049804
-50.800171,1,40.051434
-51.64684,1,40.053079
-52.49351,1,40.054879
-53.340179,1,40.056959
-54.186849,1,40.067784
-55.033518,1,40.091512
-55.880188,1,40.115849
-56.726858,1,40.118677
-57.573527,1,40.11997
-58.420197,1,40.133043
-59.266866,1,40.134332
-60.113536,1,40.13564
-60.960205,1,40.141607
-61.806875,1,40.156068
-62.653544,1,40.173772
-63.500214,1,40.175896
-64.346883,1,40.177742
-65.193553,1,40.181553
-66.040222,1,40.182845
-66.886892,1,40.184495
-67.733561,1,40.203914
-68.580231,1,40.205927
-69.4269,1,40.228743
-70.27357,1,40.231294
-71.120239,1,40.252291
-71.966909,1,40.253597
-72.813578,1,40.262794
-73.660248,1,40.264905
-74.506917,1,40.279824
-75.353587,1,40.281495
-76.200256,1,40.28383
-77.046926,1,40.285493
-77.893595,1,40.287306
-78.740265,1,40.29196
-79.586934,1,40.294847
-80.433604,1,40.297035
-81.280273,1,40.299784
-82.126943,1,40.301812
-82.973612,1,40.304183
-83.820282,1,40.307176
-84.666951,1,40.31801
-85.513621,1,40.33385
-86.360291,1,40.335508
-87.20696,1,40.337314
-88.05363,1,40.338958
-88.900299,1,40.342973
-89.746969,1,40.34515
-90.593638,1,40.356795
-91.440308,1,40.358093
-92.286977,1,40.376594
-93.133647,1,40.377916
-93.980316,1,40.391695
-94.826986,1,40.403084
-95.673655,1,40.419
-96.520325,1,40.420279
-97.366994,1,40.42158
-98.213664,1,40.423756
-99.060333,1,40.425371
-99.907003,1,40.427002
-100.753672,1,40.444686
-101.600342,1,40.44599
-102.447011,1,40.449431
-103.293681,1,40.451424
-104.14035,1,40.453071
-104.98702,1,40.45556
-105.833689,1,40.459871
-106.680359,1,40.462075
-107.527028,1,40.46337
-108.373698,1,40.466078
-109.220367,1,40.469334
-110.067037,1,40.480835
-110.913706,1,40.483414
-111.760376,1,40.492098
-112.607045,1,40.494281
-113.453715,1,40.50535
-114.300385,1,40.506634
-115.147054,1,40.50859
-115.993724,1,40.510579
-116.840393,1,40.532898
-117.687063,1,40.550861
-118.533732,1,40.552515
-119.380402,1,40.55651
-120.227071,1,40.577642
-121.073741,1,40.579978
